Item ID,Link,Timestamp
31105366,https://us.shein.com/SHEIN-LUNE-Women-s-Floral-Pattern-Batwing-Sleeve-Shirt-p-31105366.html,2024-04-29 17:07:04.035998
15031930,https://us.shein.com/SHEIN-EZwear-Slogan-Tropical-Print-Drop-Shoulder-Tee-p-15031930.html,2024-04-29 17:07:04.039439
32083032,https://us.shein.com/SHEIN-Coolane-Brazilian-Fans-Tight-Fitting-Short-T-Shirt-p-32083032.html,2024-04-29 17:07:04.042935
30926127,https://us.shein.com/SHEIN-LUNE-Spring-Summer-Simple-Casual-Raglan-Sleeve-T-Shirt-p-30926127.html,2024-04-29 17:07:04.046306
2603863,https://us.shein.com/SHEIN-Essnce-Half-Button-Halter-Top-p-2603863.html,2024-04-29 17:07:04.049645
27997220,https://us.shein.com/SHEIN-EZwear-Ladies-Side-Drawstring-Cross-Pattern-Printed-T-Shirt-p-27997220.html,2024-04-29 17:07:04.053358
8161512,https://us.shein.com/SHEIN-BIZwear-Keyhole-Back-Draped-Front-Top-Workwear-p-8161512.html,2024-04-29 17:07:04.056846
20746677,https://us.shein.com/SHEIN-LUNE-Solid-Flounce-Sleeve-Tee-p-20746677.html,2024-04-29 17:07:04.060305
1536444,https://us.shein.com/SHEIN-BASICS-Mock-Neck-Rib-knit-Top-p-1536444.html,2024-04-29 17:07:04.063718
31490863,https://us.shein.com/DAZY-Women-s-Floral-Off-Shoulder-Tight-Crop-Top-p-31490863.html,2024-04-29 17:07:04.067289
30253464,https://us.shein.com/ROMWE-Fairycore-Women-s-Backless-Butterfly-Shaped-Lace-Up-Cami-Top-p-30253464.html,2024-04-29 17:07:04.070984
16545772,https://us.shein.com/SHEIN-EZwear-Colorblock-Raglan-Sleeve-Crop-Tee-p-16545772.html,2024-04-29 17:07:04.074427
16629061,https://us.shein.com/SHEIN-LUNE-Eyelet-Embroidery-Button-Detail-Tank-Top-p-16629061.html,2024-04-29 17:07:04.077794
31740727,https://us.shein.com/DAZY-Women-s-Summer-Solid-Color-Halter-Neck-Tie-Sleeveless-Casual-Tank-Top-p-31740727.html,2024-04-29 17:07:04.081245
6463767,https://us.shein.com/SHEIN-EZwear-Letter-And-Tropical-Print-Drop-Shoulder-Tee-p-6463767.html,2024-04-29 17:07:04.084647
29749961,https://us.shein.com/SHEIN-LUNE-Women-s-Short-Sleeve-Green-T-Shirt-Top-For-Music-Festival-In-Spring-And-Summer-p-29749961.html,2024-04-29 17:07:04.088206
10639140,https://us.shein.com/SHEIN-ICON-Lettuce-Trim-Bandana-Hem-Tie-Backless-Crop-Halter-Top-p-10639140.html,2024-04-29 17:07:04.091609
30373152,https://us.shein.com/SHEIN-Priv-Solid-Color-Textured-Shirt-With-Knotted-Back-Ruffled-Hem-And-Square-Neckline-p-30373152.html,2024-04-29 17:07:04.094979
17061270,https://us.shein.com/SHEIN-LUNE-Sunflower-And-Butterfly-Print-Tee-p-17061270.html,2024-04-29 17:07:04.098322
27808418,https://us.shein.com/SHEIN-Lady-Button-Decoration-Colorblock-Sleeveless-Blouse-p-27808418.html,2024-04-29 17:07:04.101875
18785868,https://us.shein.com/SHEIN-Priv-One-Shoulder-Button-Front-Blouse-p-18785868.html,2024-04-29 17:07:04.105481
10153968,https://us.shein.com/SHEIN-MOD-Letter-Butterfly-Patched-Summer-Women-Cute-Tee-p-10153968.html,2024-04-29 17:07:04.108964
31874561,https://us.shein.com/SHEIN-EZwear-Y2k-Slogan-Short-Sleeve-Women-s-T-Shirt-Suitable-For-Summer-p-31874561.html,2024-04-29 17:07:04.112386
28753411,https://us.shein.com/SHEIN-LUNE-Women-S-Blue-V-Neck-Short-Sleeve-Shirt-With-Notched-Collar-p-28753411.html,2024-04-29 17:07:04.115678
28585416,https://us.shein.com/SHEIN-PETITE-Ladies-Solid-Color-Off-Shoulder-Top-With-Back-Zipper-p-28585416.html,2024-04-29 17:07:04.119046
32511547,https://us.shein.com/SHEIN-EZwear-Ladies-Fashionable-Lace-Trimmed-Scoop-Neck-Ribbed-Small-Floral-Print-T-Shirt-p-32511547.html,2024-04-29 17:07:04.122658
23257588,https://us.shein.com/SHEIN-LUNE-Contrast-Binding-Tie-Neck-Blouse-p-23257588.html,2024-04-29 17:07:04.126106
10580469,https://us.shein.com/SHEIN-Qutie-90s-Floral-Letter-Graphic-Crop-Tank-Top-p-10580469.html,2024-04-29 17:07:04.129431
24693275,https://us.shein.com/SHEIN-EZwear-Women-s-Slogan-And-Cartoon-Printed-Short-Sleeve-T-shirt-p-24693275.html,2024-04-29 17:07:04.132824
31675238,https://us.shein.com/SHEIN-Essnce-Women-s-Tie-Dye-Print-Cowl-Neck-Ruched-Tank-Top-p-31675238.html,2024-04-29 17:07:04.136209
22279268,https://us.shein.com/SHEIN-LUNE-Swiss-Dot-Contrast-Lace-Batwing-Sleeve-Blouse-p-22279268.html,2024-04-29 17:07:04.139719
14275260,https://us.shein.com/SHEIN-EZwear-Summer-Going-Out-Eyelet-Embroidery-Lace-Trim-Ruched-Bust-White-Cami-Top-p-14275260.html,2024-04-29 17:07:04.143019
28775528,https://us.shein.com/SHEIN-Priv-Music-Festival-Women-Fitted-Metal-Textured-Lock-Hole-Collar-Halter-Neck-Tank-Top-p-28775528.html,2024-04-29 17:07:04.146399
20661019,https://us.shein.com/SHEIN-Clasi-Allover-Print-Knot-Side-Wrap-Blouse-p-20661019.html,2024-04-29 17:07:04.149798
20995568,https://us.shein.com/SHEIN-EZwear-Car-Letter-Graphic-Tee-p-20995568.html,2024-04-29 17:07:04.153381
29103350,https://us.shein.com/SHEIN-LUNE-Women-s-Checkered-Ruffle-Hem-Sleeveless-Blouse-p-29103350.html,2024-04-29 17:07:04.156735
26824967,https://us.shein.com/SHEIN-Essnce-Notched-Collar-Balloon-Sleeve-Eyelet-Embroidered-Top-p-26824967.html,2024-04-29 17:07:04.160135
30319918,https://us.shein.com/SHEIN-Priv-Women-s-Spliced-Ruffle-Hem-Back-Tie-Top-p-30319918.html,2024-04-29 17:07:04.163479
29211299,https://us.shein.com/SHEIN-Priv-Solid-Color-Pleated-Slim-Fit-Deep-V-Neck-Camisole-Top-p-29211299.html,2024-04-29 17:07:04.166868
13538559,https://us.shein.com/SHEIN-Clasi-Floral-Print-Butterfly-Sleeve-Peplum-Blouse-p-13538559.html,2024-04-29 17:07:04.170569
15023903,https://us.shein.com/SHEIN-LUNE-Solid-Pocket-Patched-Drop-Shoulder-Tee-p-15023903.html,2024-04-29 17:07:04.173999
20422207,https://us.shein.com/SHEIN-LUNE-Allover-Print-Flare-Sleeve-Blouse-p-20422207.html,2024-04-29 17:07:04.177498
30663696,https://us.shein.com/SHEIN-LUNE-Letter-Number-Print-Round-Neck-Short-Sleeve-T-Shirt-p-30663696.html,2024-04-29 17:07:04.180863
31255635,https://us.shein.com/DAZY-Women-s-Zip-Front-Stand-Collar-Tank-Top-p-31255635.html,2024-04-29 17:07:04.184283
29746786,https://us.shein.com/Acelitt-Loose-Fit-Solid-Color-V-Neck-T-Shirt-With-Pockets-For-Casual-Wear-p-29746786.html,2024-04-29 17:07:04.187959
27551472,https://us.shein.com/SHEIN-Priv-Women-Romantic-And-Elegant-Valentine-s-Day-T-Shirt-With-Printed-Square-Neckline-Ruched-Scarf-Hem-p-27551472.html,2024-04-29 17:07:04.191452
27883917,https://us.shein.com/SHEIN-Clasi-Women-s-Geometric-Pattern-Printed-Long-Sleeve-Shirt-p-27883917.html,2024-04-29 17:07:04.194887
20804687,https://us.shein.com/SHEIN-ICON-Butterfly-Print-Lettuce-Trim-Top-p-20804687.html,2024-04-29 17:07:04.198355
31058542,https://us.shein.com/SHEIN-LUNE-Women-s-Ruffle-Hem-Printed-Shirt-p-31058542.html,2024-04-29 17:07:04.201921
29013289,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Tube-Top-p-29013289.html,2024-04-29 17:07:04.205561
15978623,https://us.shein.com/SHEIN-Essnce-Solid-Drop-Shoulder-Button-Front-Shirt-p-15978623.html,2024-04-29 17:07:04.209028
29026074,https://us.shein.com/SHEIN-Essnce-Women-s-Leisure-3pcs-Round-Neck-Sleeveless-Crop-Top-Set-In-Black-White-And-Pink-For-Summer-p-29026074.html,2024-04-29 17:07:04.212419
24460344,https://us.shein.com/SHEIN-Essnce-Solid-Batwing-Sleeve-Button-Front-Shirt-p-24460344.html,2024-04-29 17:07:04.216009
32649327,https://us.shein.com/Women-Solid-Color-Spaghetti-Strap-Backless-Tie-Up-Cami-Top-For-Summer-p-32649327.html,2024-04-29 17:07:04.219611
31412807,https://us.shein.com/SHEIN-WYWH-WYWH-Women-Vacation-Spring-Break-Women-s-Floral-Print-Square-Neck-Vacation-Tank-Top-p-31412807.html,2024-04-29 17:07:04.223099
29922242,https://us.shein.com/ROMWE-Fairycore-Women-s-Sequin-Decoration-Frill-Trimmed-Cami-Top-p-29922242.html,2024-04-29 17:07:04.226526
18602977,https://us.shein.com/SHEIN-MOD-Tie-Dye-Ruched-Bustier-Cami-Top-p-18602977.html,2024-04-29 17:07:04.230337
30893474,https://us.shein.com/DAZY-Striped-Long-Sleeved-T-Shirt-With-Front-Buttons-p-30893474.html,2024-04-29 17:07:04.233807
