Item ID,Link,Timestamp
33757711,https://us.shein.com/Acelitt-Lovely-Elegant-Flower-Patchwork-Color-Block-V-Neck-Pullover-Shirt-p-33757711.html,2024-07-01 05:07:16.852095
31252561,https://us.shein.com/EMERY-ROSE-Women-s-Sequined-V-Neck-Short-Sleeved-T-Shirt-With-Patchwork-Design-p-31252561.html,2024-07-01 05:07:16.855514
33820343,https://us.shein.com/SHEIN-ICON-Women-Summer-Elegant-Camisole-Top-With-3D-Flower-Decoration-p-33820343.html,2024-07-01 05:07:16.858872
17433678,https://us.shein.com/ROMWE-PUNK-Contrast-Lace-Ruched-Halter-Top-p-17433678.html,2024-07-01 05:07:16.862409
23645593,https://us.shein.com/SHEIN-Essnce-Solid-Round-Neck-Slim-Fit-Tee-p-23645593.html,2024-07-01 05:07:16.865809
34793395,https://us.shein.com/SHEIN-ICON-Women-s-Y2k-Summer-Rave-Concert-Music-Festival-Party-Outfits-V-Neck-Rivet-Strap-Sleeveless-White-Top-p-34793395.html,2024-07-01 05:07:16.869237
32334185,https://us.shein.com/SHEIN-LUNE-Women-Solid-Color-Rib-Knit-V-Neck-Tank-Top-p-32334185.html,2024-07-01 05:07:16.872594
26993241,https://us.shein.com/SHEIN-EZwear-Color-Blocking-Raglan-Sleeve-Short-Sleeve-T-Shirt-p-26993241.html,2024-07-01 05:07:16.876048
34781459,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Casual-Round-Neck-Short-Sleeve-T-Shirt-With-Letter-Print-p-34781459.html,2024-07-01 05:07:16.879573
32521960,https://us.shein.com/SHEIN-Frenchy-Solid-Color-Strap-Backless-Ruffle-Trim-Sleeveless-Shirt-For-Summer-p-32521960.html,2024-07-01 05:07:16.883000
20082360,https://us.shein.com/SHEIN-WYWH-WYWH-Women-Vacation-Ruffle-Trim-Ribbed-Knit-Butterfly-Sleeve-Peplum-TopTee-p-20082360.html,2024-07-01 05:07:16.886526
13845837,https://us.shein.com/SHEIN-Essnce-Solid-Press-Crease-Detail-Cami-Top-p-13845837.html,2024-07-01 05:07:16.889940
33675700,https://us.shein.com/SHEIN-MOD-Women-Y2K-Style-Solid-Color-Lace-Strap-Halter-Top-For-Summer-p-33675700.html,2024-07-01 05:07:16.893380
31126710,https://us.shein.com/SHEIN-VCAY-Women-s-Short-Sleeve-T-Shirt-With-Letter-Print-p-31126710.html,2024-07-01 05:07:16.896952
32654232,https://us.shein.com/SHEIN-LUNE-Women-Summer-Casual-Portrait-Printed-Round-Neck-Short-Sleeve-T-Shirt-p-32654232.html,2024-07-01 05:07:16.900326
34093903,https://us.shein.com/SHEIN-Clasi-Women-Exquisite-Black-And-White-Color-Block-Top-Business-Casual-Summer-Shirts-p-34093903.html,2024-07-01 05:07:16.903786
24922737,https://us.shein.com/SHEIN-BAE-Women-s-Strapless-Top-With-Split-Hem-p-24922737.html,2024-07-01 05:07:16.907114
