Item ID,Link,Timestamp
36666590,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Solid-Color-Buttoned-Half-Placket-Short-Sleeve-Casual-T-Shirt-p-36666590.html,2024-09-01 05:08:16.442449
37273285,https://us.shein.com/SHEIN-EZwear-Lively-Lemon-Letter-Printed-T-Shirt-For-Women-Regular-Fit-Suitable-For-Spring-And-Summer-Casual-Wear-SAVE-WATER-DRINK-TEQUILA-p-37273285.html,2024-09-01 05:08:16.445916
38159998,https://us.shein.com/SHEIN-Essnce-Paris-T-Shirt-Gift-For-Paris-Lover-Parisian-Gift-Paris-Girl-Moving-To-Paris-French-Gift-Present-Gifts-For-Her-Casual-Loose-Fit-Round-Neck-Women-s-Short-Sleeve-T-Shirt-Suitable-For-Summer-p-38159998.html,2024-09-01 05:08:16.449182
38651515,https://us.shein.com/Apperloth-A-Punk-Y2K-V-Neck-Grommet-Eyelet-Front-Lace-Up-Back-Backless-PU-Leather-Halter-Corset-Shapewear-Party-Crop-Vest-Top-p-38651515.html,2024-09-01 05:08:16.452439
25757552,https://us.shein.com/SHEIN-LUNE-Lantern-Sleeve-V-Neck-Tee-p-25757552.html,2024-09-01 05:08:16.455712
29173596,https://us.shein.com/SHEIN-EZwear-Women-s-Sleeveless-Tank-Top-For-Summer-With-Face-Print-And-Notched-Collar-p-29173596.html,2024-09-01 05:08:16.458906
30411126,https://us.shein.com/SHEIN-Slayr-Casual-Simple-Black-Cherry-Pattern-Round-Neck-Slim-Fit-Women-Tank-Top-Suitable-For-Summer-p-30411126.html,2024-09-01 05:08:16.462243
19202574,https://us.shein.com/SHEIN-VCAY-Floral-Print-Off-Shoulder-Flare-Sleeve-Frill-Trim-Tie-Front-Blouse-p-19202574.html,2024-09-01 05:08:16.465479
10899682,https://us.shein.com/SHEIN-LUNE-Leopard-Petal-Sleeve-Top-p-10899682.html,2024-09-01 05:08:16.468733
29102037,https://us.shein.com/SHEIN-EZwear-Ladies-Solid-Color-Backless-Strapless-Top-p-29102037.html,2024-09-01 05:08:16.471972
28654657,https://us.shein.com/DAZY-Women-s-Square-Neck-Long-Sleeve-T-Shirt-p-28654657.html,2024-09-01 05:08:16.475188
25360968,https://us.shein.com/SHEIN-LUNE-Solid-Pocket-Patched-Drop-Shoulder-Tee-p-25360968.html,2024-09-01 05:08:16.478638
15662933,https://us.shein.com/SHEIN-LUNE-Solid-Ruffle-Hem-Tee-p-15662933.html,2024-09-01 05:08:16.481928
12316990,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Drop-Shoulder-Oversized-Tee-p-12316990.html,2024-09-01 05:08:16.485149
29279573,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Sheer-Long-Sleeve-Top-p-29279573.html,2024-09-01 05:08:16.488458
35974592,https://us.shein.com/New-Women-s-Leopard-Print-T-Shirt-With-Raglan-Sleeve-Sleeves-And-V-Neck-p-35974592.html,2024-09-01 05:08:16.491891
38111842,https://us.shein.com/SHEIN-EZwear-Casual-Colorful-Ocean-Life-Printed-White-Round-Neck-Short-Sleeve-Bodysuit-Women-s-T-Shirt-Suitable-For-Summer-p-38111842.html,2024-09-01 05:08:16.495262
40268478,https://us.shein.com/EMERY-ROSE-Women-s-Solid-Color-Round-Neck-Long-Sleeve-Ribbed-Asymmetric-Hem-Casual-T-Shirt-Spring-Summer-p-40268478.html,2024-09-01 05:08:16.498731
29585170,https://us.shein.com/SHEIN-Clasi-Women-s-Jacquard-Shirred-Cuffs-Blouse-p-29585170.html,2024-09-01 05:08:16.501936
3385587,https://us.shein.com/SHEIN-Essnce-Sexy-Scoop-Neck-Crop-Black-Tee-p-3385587.html,2024-09-01 05:08:16.505128
35929101,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Striped-All-Over-Print-Round-Neck-Loose-Fit-T-Shirt-With-3-4-Sleeves-p-35929101.html,2024-09-01 05:08:16.508288
