Item ID,Link,Timestamp
32513687,https://us.shein.com/SHEIN-LUNE-Women-Summer-Vacation-Solid-Color-Big-Floral-Notched-V-Neck-Batwing-Short-Sleeved-Loose-Shirt-p-32513687.html,2024-07-15 05:07:34.739531
27335860,https://us.shein.com/SHEIN-Slayr-Women-s-Plain-Stand-Collar-Hollow-Out-Sleeveless-Tank-Top-For-Summer-p-27335860.html,2024-07-15 05:07:34.743017
30813238,https://us.shein.com/Plus-Size-Short-Sleeve-Letter-Graphic-Casual-T-Shirt-p-30813238.html,2024-07-15 05:07:34.746572
18673708,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Tee-p-18673708.html,2024-07-15 05:07:34.751222
10899682,https://us.shein.com/SHEIN-LUNE-Leopard-Petal-Sleeve-Top-p-10899682.html,2024-07-15 05:07:34.754795
23279843,https://us.shein.com/SHEIN-Slayr-Slogan-Graphic-Drop-Shoulder-Tee-p-23279843.html,2024-07-15 05:07:34.758274
27072303,https://us.shein.com/SHEIN-Priv-Wrap-Pleated-T-Shirt-p-27072303.html,2024-07-15 05:07:34.761742
36031019,https://us.shein.com/SHEIN-LUNE-Women-s-Simple-White-Burned-Out-Floral-Pattern-Summer-Tube-Top-p-36031019.html,2024-07-15 05:07:34.765499
31285415,https://us.shein.com/SHEIN-Essnce-Women-s-Zigzag-Hem-Pointed-Pleat-Tank-Tops-Set-In-Multiple-Colors-p-31285415.html,2024-07-15 05:07:34.769244
32839317,https://us.shein.com/SHEIN-LUNE-Cool-And-Trendy-Women-Casual-T-Shirt-With-English-Printed-Pattern-Perfect-For-Spring-And-Summer-Seasons-p-32839317.html,2024-07-15 05:07:34.774375
26905430,https://us.shein.com/SHEIN-Clasi-Solid-Color-Ruffle-Edge-Cap-Sleeve-Blouse-p-26905430.html,2024-07-15 05:07:34.778056
36213794,https://us.shein.com/SHEIN-EZwear-Women-s-Knitted-Tight-Fitting-T-Shirt-Pack-Of-Multiple-Pieces-p-36213794.html,2024-07-15 05:07:34.782341
36159636,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Palm-Tree-Slogan-Printed-Crew-Neck-Short-Sleeve-Casual-T-Shirt-p-36159636.html,2024-07-15 05:07:34.786189
32860940,https://us.shein.com/SHEIN-Essnce-Women-Solid-Color-Round-Neck-Backless-Batwing-Sleeve-Casual-Daily-Short-Sleeve-T-Shirt-p-32860940.html,2024-07-15 05:07:34.789700
34358442,https://us.shein.com/SHEIN-Slayr-Women-s-Summer-Solid-Color-Cropped-Slim-Fit-Tank-Top-With-Twist-Front-p-34358442.html,2024-07-15 05:07:34.793163
32212321,https://us.shein.com/SHEIN-Slayr-Women-s-Letter-Print-Tight-Crop-Top-T-Shirt-p-32212321.html,2024-07-15 05:07:34.796651
