Item ID,Link,Timestamp
29438891,https://us.shein.com/SHEIN-EZwear-Women-s-Irregular-Hem-Knitted-T-Shirt-p-29438891.html,2024-03-10 05:03:04.190421
30370418,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Plain-Round-Neck-Long-Sleeve-Crop-Top-For-Women-Summer-p-30370418.html,2024-03-10 05:03:04.193954
28832202,https://us.shein.com/SHEIN-Slayr-Women-s-Short-Sleeve-T-Shirt-With-Hooded-Portrait-Print-p-28832202.html,2024-03-10 05:03:04.197584
29800708,https://us.shein.com/SHEIN-Frenchy-Ladies-Full-Printed-Tie-Neck-Lantern-Sleeve-Blouse-p-29800708.html,2024-03-10 05:03:04.200898
29716576,https://us.shein.com/SHEIN-VCAY-Floral-Print-V-Neck-Ruffle-Armhole-Blouse-p-29716576.html,2024-03-10 05:03:04.204160
29793734,https://us.shein.com/SHEIN-LUNE-Heart-Shape-Sequin-Detail-Round-Neck-Short-Sleeve-T-Shirt-Perfect-For-Romantic-Valentine-s-Day-p-29793734.html,2024-03-10 05:03:04.207402
30132397,https://us.shein.com/Women-s-Fashionable-Round-Neck-Short-Sleeve-T-Shirt-With-Valentine-s-Day-Slogan-Print-p-30132397.html,2024-03-10 05:03:04.210950
29537307,https://us.shein.com/SHEIN-Essnce-Women-s-V-Neck-Pocket-Front-T-Shirt-p-29537307.html,2024-03-10 05:03:04.214717
29395973,https://us.shein.com/SHEIN-Priv-Women-s-Sleeveless-Swing-Collar-Solid-Color-White-Blouse-Work-Women-Shirts-p-29395973.html,2024-03-10 05:03:04.218638
29292165,https://us.shein.com/Women-s-Coconut-Tree-Letter-Print-Drop-Shoulder-Sleeve-T-Shirt-p-29292165.html,2024-03-10 05:03:04.222344
27988518,https://us.shein.com/SHEIN-Slayr-Women-s-Rhinestone-Letter-Print-Cropped-T-Shirt-p-27988518.html,2024-03-10 05:03:04.225918
29860826,https://us.shein.com/SHEIN-BohoFeels-Women-s-Round-Neck-Solid-Colored-Drop-Shoulder-Sleeve-T-Shirt-p-29860826.html,2024-03-10 05:03:04.229517
29444201,https://us.shein.com/SHEIN-LUNE-V-Neck-Ombre-Sleeveless-Top-p-29444201.html,2024-03-10 05:03:04.232895
30372337,https://us.shein.com/SHEIN-EZwear-4pcs-Set-Casual-Round-Neck-Short-Sleeve-Plain-Basic-Women-s-T-Shirt-Suitable-For-Summer-p-30372337.html,2024-03-10 05:03:04.236242
