Item ID,Link,Timestamp
29102541,https://us.shein.com/SHEIN-EZwear-Knitted-Women-s-Off-Shoulder-Solid-Color-Ribbed-Cut-Out-Top-p-29102541.html,2024-02-06 05:03:27.554789
27931525,https://us.shein.com/Women-s-Trimmed-Tank-Top-p-27931525.html,2024-02-06 05:03:27.558173
29414765,https://us.shein.com/SHEIN-Essnce-Women-s-Buckle-Strap-Decorated-Off-Shoulder-Long-Sleeve-T-Shirt-p-29414765.html,2024-02-06 05:03:27.561501
29105290,https://us.shein.com/SHEIN-Qutie-Women-s-Knitted-Tight-Fitting-Long-Sleeve-T-Shirt-With-Letter-Print-p-29105290.html,2024-02-06 05:03:27.564901
28738634,https://us.shein.com/SHEIN-EZwear-Women-s-4pcs-Set-Tight-Fitting-Casual-Tank-Tops-With-Straps-For-Summer-p-28738634.html,2024-02-06 05:03:27.568182
28012112,https://us.shein.com/DAZY-Women-s-Embroidered-Patchwork-Herringbone-T-Shirt-p-28012112.html,2024-02-06 05:03:27.571738
29036468,https://us.shein.com/SHEIN-ICON-Color-Block-Shiny-Bowknot-Tank-Top-p-29036468.html,2024-02-06 05:03:27.575098
29447966,https://us.shein.com/Dazy-Designer-Women-s-Stand-Collar-Cold-Shoulder-Long-Sleeve-T-Shirt-p-29447966.html,2024-02-06 05:03:27.578451
28748545,https://us.shein.com/SHEIN-EZwear-Ladies-Casual-3pcs-Set-Round-Neck-Long-Sleeve-Solid-Slim-Fit-T-Shirt-For-Summer-p-28748545.html,2024-02-06 05:03:27.581818
28906352,https://us.shein.com/Dazy-Star-Women-s-Off-Shoulder-Long-Sleeve-T-Shirt-p-28906352.html,2024-02-06 05:03:27.585083
28631575,https://us.shein.com/SHEIN-EZwear-Lace-Strapless-Top-For-Women-p-28631575.html,2024-02-06 05:03:27.588597
28436097,https://us.shein.com/SHEIN-ICON-Women-s-Off-Shoulder-Long-Sleeve-T-Shirt-p-28436097.html,2024-02-06 05:03:27.591943
29185717,https://us.shein.com/SHEIN-Clasi-Women-s-Leopard-Print-Cross-Front-Short-Sleeve-T-Shirt-p-29185717.html,2024-02-06 05:03:27.595243
28762242,https://us.shein.com/SHEIN-Clasi-Solid-Color-Hollow-Out-Patchwork-Woven-Shirt-p-28762242.html,2024-02-06 05:03:27.598663
28673250,https://us.shein.com/SHEIN-Slayr-Ladies-Monochrome-Ribbed-Cami-Top-With-Notch-Neckline-p-28673250.html,2024-02-06 05:03:27.601840
28049126,https://us.shein.com/SHEIN-Tall-Women-s-Leopard-Print-Split-Side-T-Shirt-p-28049126.html,2024-02-06 05:03:27.605387
28800355,https://us.shein.com/SHEIN-EZwear-Women-s-Casual-Solid-Color-Short-Crop-Tight-Fitting-T-Shirt-4pcs-Set-For-Summer-p-28800355.html,2024-02-06 05:03:27.608742
29212074,https://us.shein.com/SHEIN-EZwear-Women-s-Spider-Patterned-Casual-Slim-Fit-Camisole-Vest-Top-For-Summer-p-29212074.html,2024-02-06 05:03:27.612165
29154561,https://us.shein.com/SHEIN-EZwear-Women-s-Knit-Off-The-Shoulder-Long-Sleeve-T-Shirt-p-29154561.html,2024-02-06 05:03:27.615487
28750447,https://us.shein.com/Lip-And-Letters-Printed-Cropped-T-Shirt-p-28750447.html,2024-02-06 05:03:27.618790
29545998,https://us.shein.com/DAZY-Slogan-Print-Short-Sleeve-T-Shirt-p-29545998.html,2024-02-06 05:03:27.622282
28762321,https://us.shein.com/Women-s-Casual-Mesh-Splicing-Asymmetrical-Neckline-T-Shirt-p-28762321.html,2024-02-06 05:03:27.625602
29347888,https://us.shein.com/DAZY-Women-s-Solid-Color-V-Neck-Drop-Shoulder-Long-Sleeve-T-Shirt-p-29347888.html,2024-02-06 05:03:27.628994
27981365,https://us.shein.com/SHEIN-Frenchy-Solid-Color-Hollow-Out-Embroidery-T-Shirt-p-27981365.html,2024-02-06 05:03:27.632438
29343863,https://us.shein.com/DAZY-Women-s-Off-Shoulder-Bodycon-T-Shirt-p-29343863.html,2024-02-06 05:03:27.635859
29095461,https://us.shein.com/SHEIN-EZwear-Women-s-Casual-Flower-Heart-Print-Camisole-Tank-Top-For-Valentine-s-Day-Summer-p-29095461.html,2024-02-06 05:03:27.639403
28771262,https://us.shein.com/SHEIN-ICON-Women-s-Asymmetrical-Collar-Pleated-Long-Sleeve-T-Shirt-p-28771262.html,2024-02-06 05:03:27.642783
28420348,https://us.shein.com/SHEIN-LUNE-Women-s-Slim-Fit-Ribbed-T-Shirt-p-28420348.html,2024-02-06 05:03:27.646126
28488168,https://us.shein.com/SHEIN-SXY-Women-S-Printed-Cropped-Top-p-28488168.html,2024-02-06 05:03:27.649525
28927994,https://us.shein.com/SHEIN-ICON-Women-s-Lace-Patchwork-Camisole-Tank-Top-p-28927994.html,2024-02-06 05:03:27.653289
28879171,https://us.shein.com/SHEIN-EZwear-Women-s-Tight-Fit-T-Shirt-With-Letter-Patch-Design-p-28879171.html,2024-02-06 05:03:27.656877
29116643,https://us.shein.com/SHEIN-ICON-Women-s-Off-Shoulder-Tee-With-Criss-Cross-Strap-p-29116643.html,2024-02-06 05:03:27.660375
29208520,https://us.shein.com/SHEIN-EZwear-Casual-Minimalist-Solid-Color-Tight-Cropped-Halter-Top-For-Women-Summer-p-29208520.html,2024-02-06 05:03:27.663798
28236129,https://us.shein.com/SHEIN-ICON-Sheer-Women-S-Front-Knot-Top-p-28236129.html,2024-02-06 05:03:27.667223
28241486,https://us.shein.com/SHEIN-ICON-Women-S-Side-Lace-Up-Notched-V-Neck-Vest-p-28241486.html,2024-02-06 05:03:27.670708
