Item ID,Link,Timestamp
13979770,https://us.shein.com/SHEIN-LUNE-Solid-Knot-Hem-Sleeveless-Blouse-p-13979770.html,2024-04-07 17:07:34.587451
17660889,https://us.shein.com/SHEIN-VCAY-Floral-Print-Batwing-Sleeve-Blouse-p-17660889.html,2024-04-07 17:07:34.590650
28466296,https://us.shein.com/Women-s-Round-Neck-Shirt-With-Paisley-Print-p-28466296.html,2024-04-07 17:07:34.593865
22477638,https://us.shein.com/SHEIN-Essnce-Solid-Round-Neck-Tee-p-22477638.html,2024-04-07 17:07:34.597140
27238879,https://us.shein.com/SHEIN-Slayr-Women-s-Short-Sleeve-T-Shirt-With-Teddy-Bear-Print-p-27238879.html,2024-04-07 17:07:34.600574
31251108,https://us.shein.com/SHEIN-LUNE-Summer-Round-Neck-Short-Sleeve-Tee-Shirt-With-Open-Knot-Detail-And-Split-Hem-p-31251108.html,2024-04-07 17:07:34.603852
12610273,https://us.shein.com/SHEIN-EZwear-Heart-Print-Crop-Tee-p-12610273.html,2024-04-07 17:07:34.607052
25915522,https://us.shein.com/SHEIN-Clasi-Women-s-Pearl-Edge-Transparent-Mesh-Puff-Sleeve-Shirt-Splicing-Black-Top-p-25915522.html,2024-04-07 17:07:34.610225
28493481,https://us.shein.com/SHEIN-LUNE-Women-s-Printed-Collar-Hollow-Out-Design-Blouse-p-28493481.html,2024-04-07 17:07:34.613384
18262462,https://us.shein.com/SHEIN-LUNE-White-Contrast-Guipure-Lace-Sleeve-Blouse-p-18262462.html,2024-04-07 17:07:34.616781
18594542,https://us.shein.com/EMERY-ROSE-Floral-Print-Notched-Neck-Tee-p-18594542.html,2024-04-07 17:07:34.620037
30604689,https://us.shein.com/SHEIN-LUNE-Contrast-Color-Coconut-Tree-Letter-Printed-T-Shirt-p-30604689.html,2024-04-07 17:07:34.623190
27945696,https://us.shein.com/Women-s-Plaid-Pattern-Long-Sleeve-T-Shirt-p-27945696.html,2024-04-07 17:07:34.626353
15231966,https://us.shein.com/SHEIN-LUNE-Frill-Neck-Ruffle-Trim-Blouse-p-15231966.html,2024-04-07 17:07:34.629545
24149493,https://us.shein.com/SHEIN-Clasi-Women-s-Printed-V-neck-Blouse-p-24149493.html,2024-04-07 17:07:34.632811
14929800,https://us.shein.com/SHEIN-Essnce-Sunflower-Butterfly-Print-Tee-p-14929800.html,2024-04-07 17:07:34.636196
15414117,https://us.shein.com/SHEIN-Priv-Floral-Print-Button-Front-Shirt-p-15414117.html,2024-04-07 17:07:34.639437
22399455,https://us.shein.com/SHEIN-Clasi-Two-Tone-Button-Detail-Tee-Asymmetrical-Top-p-22399455.html,2024-04-07 17:07:34.642669
27095564,https://us.shein.com/SHEIN-Priv-Floral-Print-Lantern-Sleeve-Shirt-p-27095564.html,2024-04-07 17:07:34.645820
27971452,https://us.shein.com/SHEIN-Slayr-Lips-Printed-Short-Sleeve-T-Shirt-p-27971452.html,2024-04-07 17:07:34.648995
30247605,https://us.shein.com/SHEIN-Frenchy-Solid-Color-Lace-Spliced-Short-Sleeve-T-Shirt-p-30247605.html,2024-04-07 17:07:34.652405
18125837,https://us.shein.com/SHEIN-Coolane-Skeleton-Hand-Rhinestone-Detail-Crop-Tee-p-18125837.html,2024-04-07 17:07:34.655642
30331743,https://us.shein.com/SHEIN-LUNE-Solid-Color-Hollow-Out-Embroidery-Lace-Trim-Shirt-p-30331743.html,2024-04-07 17:07:34.658820
13835457,https://us.shein.com/SHEIN-LUNE-Swiss-Dot-Batwing-Sleeve-Peplum-Blouse-p-13835457.html,2024-04-07 17:07:34.662022
30937672,https://us.shein.com/SHEIN-LUNE-Women-s-Splice-Ruffle-Hem-Halter-Neck-Tank-Top-p-30937672.html,2024-04-07 17:07:34.665202
15729101,https://us.shein.com/SHEIN-LUNE-Button-Detail-Ruched-Tank-Top-p-15729101.html,2024-04-07 17:07:34.668495
14345710,https://us.shein.com/SHEIN-WYWH-Solid-Frill-Trim-Cami-Top-p-14345710.html,2024-04-07 17:07:34.671713
26749855,https://us.shein.com/SHEIN-LUNE-V-neck-Solid-Color-Batwing-Sleeve-T-shirt-p-26749855.html,2024-04-07 17:07:34.674838
22939723,https://us.shein.com/SHEIN-LUNE-Allover-Floral-Print-Tee-p-22939723.html,2024-04-07 17:07:34.678115
15813644,https://us.shein.com/SHEIN-EZwear-Solid-Ribbed-Knit-Halter-Top-p-15813644.html,2024-04-07 17:07:34.681397
26406912,https://us.shein.com/SHEIN-LUNE-Women-s-70s-Printed-T-shirt-p-26406912.html,2024-04-07 17:07:34.684751
26561639,https://us.shein.com/SHEIN-LUNE-Solid-Color-V-neck-Vest-p-26561639.html,2024-04-07 17:07:34.688060
10779990,https://us.shein.com/SHEIN-ICON-Twist-Front-Tie-Front-Crisscross-Short-Sleeve-Crop-WomenTop-White-p-10779990.html,2024-04-07 17:07:34.691241
23830500,https://us.shein.com/SHEIN-LUNE-Floral-Print-V-Neck-Sleeveless-Blouse-p-23830500.html,2024-04-07 17:07:34.694424
14663240,https://us.shein.com/SHEIN-EZwear-Body-Heat-Map-Print-Drop-Shoulder-Tee-p-14663240.html,2024-04-07 17:07:34.697747
29687593,https://us.shein.com/SHEIN-LUNE-Moon-Flowers-Print-Casual-T-Shirt-p-29687593.html,2024-04-07 17:07:34.701083
26947594,https://us.shein.com/Striped-Print-Round-Neck-Short-sleeve-Casual-T-shirt-p-26947594.html,2024-04-07 17:07:34.704383
27929318,https://us.shein.com/Spring-Summer-New-Fashionable-Retro-Basic-Women-s-Tank-Top-p-27929318.html,2024-04-07 17:07:34.708846
26359726,https://us.shein.com/SHEIN-Essnce-Women-s-4pcs-Solid-Color-Tank-Tops-p-26359726.html,2024-04-07 17:07:34.712197
28525042,https://us.shein.com/SHEIN-Clasi-Women-S-Sleeveless-Solid-Color-Asymmetrical-Hem-Shirt-p-28525042.html,2024-04-07 17:07:34.715396
24153730,https://us.shein.com/SHEIN-Lady-Heart-Print-Lantern-Sleeve-Ruched-Side-Blouse-p-24153730.html,2024-04-07 17:07:34.722608
19337182,https://us.shein.com/SHEIN-Priv-Geo-Print-Tie-Neck-Batwing-Sleeve-Blouse-p-19337182.html,2024-04-07 17:07:34.725886
20163825,https://us.shein.com/SHEIN-SXY-Drawstring-Side-Asymmetrical-Hem-Tube-Top-p-20163825.html,2024-04-07 17:07:34.729152
25492119,https://us.shein.com/SHEIN-Priv-Solid-Crop-Tank-Top-p-25492119.html,2024-04-07 17:07:34.732368
1799365,https://us.shein.com/SHEIN-LUNE-Letter-Heart-Print-Round-Neck-Tee-p-1799365.html,2024-04-07 17:07:34.735946
12914167,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Print-Keyhole-Back-Halter-Neck-Blouse-p-12914167.html,2024-04-07 17:07:34.739157
3243704,https://us.shein.com/EMERY-ROSE-Striped-Print-Round-Neck-Blouse-p-3243704.html,2024-04-07 17:07:34.742358
