Item ID,Link,Timestamp
35999093,https://us.shein.com/Women-s-Summer-Fashion-Color-Contrast-Trim-2-In-1-Camisole-p-35999093.html,2024-08-30 05:07:28.776871
38797817,https://us.shein.com/SHEIN-Slayr-Women-s-Short-Sleeve-T-Shirt-With-Grandma-Grandson-Fist-Bump-Letter-Print-Casual-Summer-Top-p-38797817.html,2024-08-30 05:07:28.780270
38507310,https://us.shein.com/SHEIN-Slayr-Women-s-Slim-Fit-Casual-Cross-Print-Short-Sleeve-T-Shirt-Summer-Fashion-Tops-p-38507310.html,2024-08-30 05:07:28.783542
7264437,https://us.shein.com/SHEIN-Priv-Solid-Wrap-Belted-V-neck-Blouse-p-7264437.html,2024-08-30 05:07:28.786831
14929091,https://us.shein.com/SHEIN-LUNE-Solid-V-Neck-Tee-p-14929091.html,2024-08-30 05:07:28.790292
14404338,https://us.shein.com/SHEIN-LUNE-Solid-Asymmetrical-Hem-Halter-Top-p-14404338.html,2024-08-30 05:07:28.793559
26207199,https://us.shein.com/SHEIN-Essnce-Women-s-Slim-Fit-Sleeveless-Top-With-Asymmetric-Contrast-Binding-Neckline-p-26207199.html,2024-08-30 05:07:28.796839
14194704,https://us.shein.com/SHEIN-Priv-St-Patrick-Solid-Ruched-Tank-Top-p-14194704.html,2024-08-30 05:07:28.800075
36059046,https://us.shein.com/SHEIN-Clasi-Women-s-Printed-Simple-Daily-Round-Neck-Short-Sleeve-Shirt-p-36059046.html,2024-08-30 05:07:28.803271
39480652,https://us.shein.com/SHEIN-ICON-Women-s-Summer-Solid-Color-Pleated-Asymmetric-Hem-Halter-Neck-Tie-Back-Cami-Tank-Top-p-39480652.html,2024-08-30 05:07:28.806686
15409837,https://us.shein.com/SHEIN-Essnce-Solid-Crop-Tank-Top-p-15409837.html,2024-08-30 05:07:28.809994
20025058,https://us.shein.com/SHEIN-Clasi-Allover-Print-Flounce-Sleeve-Frill-Trim-Blouse-p-20025058.html,2024-08-30 05:07:28.813254
33483584,https://us.shein.com/SHEIN-Clasi-Holiday-Leisure-Solid-Texture-Batwing-Sleeve-Wrapped-Hem-T-Shirt-p-33483584.html,2024-08-30 05:07:28.816497
37697245,https://us.shein.com/SHEIN-LUNE-Floral-Print-Short-Sleeve-T-Shirt-Women-s-Casual-Charming-Flower-Pattern-Tee-With-Round-Neck-p-37697245.html,2024-08-30 05:07:28.819760
38528587,https://us.shein.com/SHEIN-Essnce-Women-s-Casual-Simple-Letter-Printed-Oversized-T-Shirt-p-38528587.html,2024-08-30 05:07:28.823333
31147081,https://us.shein.com/SHEIN-Clasi-Women-s-Short-Sleeve-Tee-Shirt-With-Knot-At-Hem-p-31147081.html,2024-08-30 05:07:28.826662
39688854,https://us.shein.com/EMERY-ROSE-Women-s-Double-Layer-Ruffled-Hem-Short-Sleeve-T-Shirt-p-39688854.html,2024-08-30 05:07:28.829965
26063316,https://us.shein.com/SHEIN-LUNE-Women-s-Lapel-Batwing-Sleeve-Shirt-p-26063316.html,2024-08-30 05:07:28.833178
33367907,https://us.shein.com/SHEIN-LUNE-Women-Summer-Casual-Round-Neck-Batwing-Sleeve-T-Shirt-With-Stripes-p-33367907.html,2024-08-30 05:07:28.836480
