Item ID,Link,Timestamp
27931525,https://us.shein.com/Women-s-Trimmed-Tank-Top-p-27931525.html,2024-02-05 05:03:16.147493
29413701,https://us.shein.com/Women-s-Pleated-Lantern-Sleeve-Shirt-p-29413701.html,2024-02-05 05:03:16.150763
28800355,https://us.shein.com/SHEIN-EZwear-Women-s-Casual-Solid-Color-Short-Crop-Tight-Fitting-T-Shirt-4pcs-Set-For-Summer-p-28800355.html,2024-02-05 05:03:16.154288
28420348,https://us.shein.com/SHEIN-LUNE-Women-s-Slim-Fit-Ribbed-T-Shirt-p-28420348.html,2024-02-05 05:03:16.157648
28693703,https://us.shein.com/SHEIN-Essnce-Women-s-Lip-Printed-Asymmetric-Shoulder-T-Shirt-p-28693703.html,2024-02-05 05:03:16.161005
28870563,https://us.shein.com/SHEIN-LUNE-Women-s-Sleeveless-Tank-Top-With-Heart-Pattern-p-28870563.html,2024-02-05 05:03:16.164368
28170272,https://us.shein.com/SHEIN-LUNE-St-Patrick-s-Day-Green-Short-Sleeve-Women-s-T-Shirt-For-Summer-p-28170272.html,2024-02-05 05:03:16.167741
28762321,https://us.shein.com/Women-s-Casual-Mesh-Splicing-Asymmetrical-Neckline-T-Shirt-p-28762321.html,2024-02-05 05:03:16.171220
29021637,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Round-Neck-Long-Sleeve-Slim-Crop-Top-For-Women-s-Summer-Outfits-p-29021637.html,2024-02-05 05:03:16.174537
28750447,https://us.shein.com/Lip-And-Letters-Printed-Cropped-T-Shirt-p-28750447.html,2024-02-05 05:03:16.177822
29321755,https://us.shein.com/SHEIN-WYWH-Vacation-Style-V-Neck-Floral-Print-Blouse-With-Ruffled-Sleeves-For-Women-p-29321755.html,2024-02-05 05:03:16.181123
27423326,https://us.shein.com/SHEIN-Clasi-Women-s-Wrap-Collar-Lotus-Leaf-Hem-Shirt-p-27423326.html,2024-02-05 05:03:16.184372
28738634,https://us.shein.com/SHEIN-EZwear-Women-s-4pcs-Set-Tight-Fitting-Casual-Tank-Tops-With-Straps-For-Summer-p-28738634.html,2024-02-05 05:03:16.187874
28904221,https://us.shein.com/Women-s-Round-Neck-Puff-Long-Sleeve-Shirt-p-28904221.html,2024-02-05 05:03:16.191313
28954423,https://us.shein.com/SHEIN-EZwear-Ruffle-Trim-Sweetheart-Neckline-Tank-Top-p-28954423.html,2024-02-05 05:03:16.194716
28874468,https://us.shein.com/SHEIN-Essnce-Women-s-Casual-Leopard-Heart-Shiny-Clover-Print-Loose-Short-Sleeve-Crew-Neck-T-Shirt-For-St-Patrick-Day-p-28874468.html,2024-02-05 05:03:16.198211
28140838,https://us.shein.com/EMERY-ROSE-Women-s-Double-Layer-Ruffled-Hem-Short-Sleeve-T-Shirt-p-28140838.html,2024-02-05 05:03:16.201696
28252904,https://us.shein.com/SHEIN-VCAY-Puff-Short-Sleeve-Blouse-With-Notched-Neckline-And-Button-Closure-On-Top-p-28252904.html,2024-02-05 05:03:16.205103
28614576,https://us.shein.com/SHEIN-Essnce-Ladies-Solid-Color-Ribbed-Drop-Shoulder-T-Shirt-p-28614576.html,2024-02-05 05:03:16.208503
23922222,https://us.shein.com/Slogan-Graphic-Tee-p-23922222.html,2024-02-05 05:03:16.211835
27843828,https://us.shein.com/Women-s-Simple-Basic-V-Neck-T-Shirt-p-27843828.html,2024-02-05 05:03:16.215144
29008417,https://us.shein.com/SHEIN-LUNE-Women-s-Lantern-Sleeve-Long-Sleeve-Shirt-p-29008417.html,2024-02-05 05:03:16.218556
28933683,https://us.shein.com/Round-Neck-Drop-Shoulder-Sleeve-T-Shirt-p-28933683.html,2024-02-05 05:03:16.221954
29220981,https://us.shein.com/SHEIN-Clasi-Ladies-Solid-Color-Pleated-Long-Sleeve-Shirt-p-29220981.html,2024-02-05 05:03:16.225258
28236211,https://us.shein.com/SHEIN-BAE-Women-s-Slim-Fit-Cropped-Short-Sleeve-T-Shirt-p-28236211.html,2024-02-05 05:03:16.228502
