Item ID,Link,Timestamp
37620321,https://us.shein.com/SHEIN-LUNE-Women-s-Color-Block-Simple-Daily-Short-Sleeve-T-Shirt-p-37620321.html,2024-08-05 05:09:21.725716
36920381,https://us.shein.com/EMERY-ROSE-Women-s-Summer-Striped-Printed-V-Neck-Short-Sleeve-Casual-T-Shirt-p-36920381.html,2024-08-05 05:09:21.729479
31924023,https://us.shein.com/SHEIN-LUNE-Summer-Short-Sleeve-T-Shirt-With-Letter-Print-And-Round-Neckline-p-31924023.html,2024-08-05 05:09:21.732921
29438891,https://us.shein.com/SHEIN-EZwear-Women-s-Irregular-Hem-Knitted-T-Shirt-p-29438891.html,2024-08-05 05:09:21.736325
26955576,https://us.shein.com/EMERY-ROSE-Printed-Round-Neck-Casual-Shirt-p-26955576.html,2024-08-05 05:09:21.739741
14243565,https://us.shein.com/SHEIN-LUNE-Frill-Neck-Ruffle-Trim-Keyhole-Back-Blouse-p-14243565.html,2024-08-05 05:09:21.743232
37901442,https://us.shein.com/SHEIN-Essnce-Women-s-Short-Sleeve-T-Shirt-With-American-Flag-And-Slogan-Print-p-37901442.html,2024-08-05 05:09:21.746914
31529439,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Back-Hollow-Out-Batwing-Sleeve-T-Shirt-p-31529439.html,2024-08-05 05:09:21.750291
23793655,https://us.shein.com/SHEIN-Clasi-Allover-Print-Petal-Sleeve-Blouse-p-23793655.html,2024-08-05 05:09:21.753803
36058453,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Daisy-Print-Round-Neck-Loose-Casual-T-Shirt-With-Drop-Shoulder-Sleeves-p-36058453.html,2024-08-05 05:09:21.757204
30141893,https://us.shein.com/Women-s-Coconut-Tree-Letter-Printed-Drop-Shoulder-Loose-T-Shirt-p-30141893.html,2024-08-05 05:09:21.760898
21883689,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Blouse-p-21883689.html,2024-08-05 05:09:21.764403
11038970,https://us.shein.com/SHEIN-EZwear-Butterfly-Print-Drop-Shoulder-Tee-p-11038970.html,2024-08-05 05:09:21.767843
37127556,https://us.shein.com/SHEIN-EZwear-Floral-Embroidery-Drop-Shoulder-Casual-Long-Sleeve-Tee-For-Summer-p-37127556.html,2024-08-05 05:09:21.771229
22084678,https://us.shein.com/SHEIN-LUNE-Puff-Sleeve-Round-Neck-Tee-p-22084678.html,2024-08-05 05:09:21.774604
17448814,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Summer-Blouse-p-17448814.html,2024-08-05 05:09:21.778239
13987680,https://us.shein.com/SHEIN-Clasi-Solid-Ruffle-Trim-Petal-Sleeve-Blouse-p-13987680.html,2024-08-05 05:09:21.781833
30663514,https://us.shein.com/SHEIN-EZwear-Women-s-Dandelion-Printed-Round-Neck-Short-Sleeve-T-Shirt-p-30663514.html,2024-08-05 05:09:21.785468
35398621,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Round-Neck-Short-Sleeve-Casual-T-Shirt-Summer-p-35398621.html,2024-08-05 05:09:21.788920
29599854,https://us.shein.com/SHEIN-VCAY-Women-s-Floral-Print-Shirred-Cuffed-Shirt-p-29599854.html,2024-08-05 05:09:21.792508
34921536,https://us.shein.com/SHEIN-LUNE-Women-Solid-Color-Button-Front-Slim-Fit-Short-Sleeve-T-Shirt-For-Summer-p-34921536.html,2024-08-05 05:09:21.796211
3201931,https://us.shein.com/SHEIN-LUNE-Butterfly-Sleeve-Waffle-Knit-Peplum-Top-p-3201931.html,2024-08-05 05:09:21.799672
14067656,https://us.shein.com/SHEIN-Clasi-Swiss-Dot-Contrast-Lace-Butterfly-Sleeve-Popover-Blouse-p-14067656.html,2024-08-05 05:09:21.803064
37530601,https://us.shein.com/SHEIN-Clasi-Casual-Solid-Color-Ruffle-Hem-Cap-Sleeve-Shirt-Summer-p-37530601.html,2024-08-05 05:09:21.806456
26085217,https://us.shein.com/SHEIN-Clasi-Solid-Color-Short-Sleeve-Shirt-With-Frill-Edges-p-26085217.html,2024-08-05 05:09:21.809816
20598023,https://us.shein.com/SHEIN-MOD-Solid-Ruched-Wide-Straps-Gathered-Shoulder-Straps-Sharp-Hem-Spring-Top-p-20598023.html,2024-08-05 05:09:21.813363
33125884,https://us.shein.com/SHEIN-LUNE-Women-Square-Neckline-Chest-Tie-Ruched-Olive-Green-Shirt-With-Ruffled-Sleeves-p-33125884.html,2024-08-05 05:09:21.816759
35642328,https://us.shein.com/Slim-Fit-Classic-Ribbed-Sleeveless-Top-p-35642328.html,2024-08-05 05:09:21.820166
35864521,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Round-Neck-Ruffle-Hem-Summer-Casual-Shirt-p-35864521.html,2024-08-05 05:09:21.823577
30360389,https://us.shein.com/SHEIN-LUNE-Heart-Print-V-Neck-Ruffle-Sleeve-Blouse-p-30360389.html,2024-08-05 05:09:21.827208
34484570,https://us.shein.com/SHEIN-Essnce-Summer-Casual-Solid-Color-Wide-Strap-Sleeveless-T-Shirt-p-34484570.html,2024-08-05 05:09:21.830625
20546725,https://us.shein.com/DAZY-Half-Button-Ribbed-Knit-Tee-p-20546725.html,2024-08-05 05:09:21.834145
20475419,https://us.shein.com/Padded-Sports-Tank-Top-1pc-p-20475419.html,2024-08-05 05:09:21.837574
33114981,https://us.shein.com/SHEIN-LUNE-Women-Solid-Color-Texture-Round-Neck-Ruffled-Sleeve-Shirt-Suitable-For-Summer-p-33114981.html,2024-08-05 05:09:21.841031
18798669,https://us.shein.com/SHEIN-LUNE-Solid-Butterfly-Sleeve-Blouse-p-18798669.html,2024-08-05 05:09:21.844677
36517100,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Letter-And-Building-Printed-Casual-Short-Sleeve-T-Shirt-With-Round-Neck-p-36517100.html,2024-08-05 05:09:21.848079
33394391,https://us.shein.com/SHEIN-LUNE-Casual-Round-Neck-Solid-Color-Short-Sleeve-T-Shirt-For-Spring-Summer-p-33394391.html,2024-08-05 05:09:21.851631
30354845,https://us.shein.com/SHEIN-LUNE-Women-Summer-Solid-Color-Lace-Patchwork-Short-Sleeve-Blouse-p-30354845.html,2024-08-05 05:09:21.855085
34440510,https://us.shein.com/SHEIN-Clasi-Solid-Color-Round-Neck-Summer-Casual-Short-Sleeve-Shirt-p-34440510.html,2024-08-05 05:09:21.858495
38034933,https://us.shein.com/SHEIN-LUNE-Vintage-Christian-Short-Sleeve-Shirt-With-Bible-Verses-Casual-Faith-Printed-Shirt-Cross-Tee-For-Prayer-Mom-Round-Neck-Short-Sleeve-T-Shirt-p-38034933.html,2024-08-05 05:09:21.862373
38557343,https://us.shein.com/SHEIN-LUNE-Vintage-Christian-Short-Sleeve-Shirt-With-Bible-Verse-Casual-Shirt-Retro-Faith-Cross-T-Shirt-Prayer-Mom-Crew-Neck-Tee-p-38557343.html,2024-08-05 05:09:21.865879
38557357,https://us.shein.com/SHEIN-LUNE-Vintage-Christian-Short-Sleeve-Shirt-With-Bible-Verse-Casual-Faith-Shirt-Christian-Cross-Prayer-Mom-Round-Neck-Tee-p-38557357.html,2024-08-05 05:09:21.869385
24631539,https://us.shein.com/SHEIN-Frenchy-Solid-Tie-Back-Drop-Shoulder-Tee-p-24631539.html,2024-08-05 05:09:21.872910
32943506,https://us.shein.com/SHEIN-LUNE-Women-Summer-Solid-Color-Round-Neck-Short-Puff-Sleeve-Casual-T-Shirt-p-32943506.html,2024-08-05 05:09:21.876387
18427191,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Pocket-Patched-Shirt-p-18427191.html,2024-08-05 05:09:21.879951
37506763,https://us.shein.com/SHEIN-Essnce-Women-s-Loose-Fit-Batwing-Sleeve-T-Shirt-Made-Of-Bamboo-Fiber-p-37506763.html,2024-08-05 05:09:21.883418
