Item ID,Link,Timestamp
32830236,https://us.shein.com/SHEIN-LUNE-English-Letter-Print-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-32830236.html,2024-07-19 17:07:18.042443
10899682,https://us.shein.com/SHEIN-LUNE-Leopard-Petal-Sleeve-Top-p-10899682.html,2024-07-19 17:07:18.045735
27074210,https://us.shein.com/SHEIN-LUNE-Solid-Color-Button-Front-Batwing-Sleeve-Shirt-p-27074210.html,2024-07-19 17:07:18.048950
30204006,https://us.shein.com/SHEIN-EZwear-Women-s-California-West-Coast-Curved-English-Pattern-T-Shirt-p-30204006.html,2024-07-19 17:07:18.052705
36828198,https://us.shein.com/SHEIN-EZwear-4pcs-Simple-Casual-Tight-Fit-Camisole-For-Women-Perfect-For-Summer-p-36828198.html,2024-07-19 17:07:18.056708
28876692,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-V-Neck-Ribbed-Tank-Top-p-28876692.html,2024-07-19 17:07:18.060103
14135555,https://us.shein.com/SHEIN-EZwear-Floral-Letter-Graphic-Drop-Shoulder-Tee-p-14135555.html,2024-07-19 17:07:18.063456
22648448,https://us.shein.com/SHEIN-LUNE-Floral-Print-Tie-Neck-Lantern-Sleeve-Blouse-p-22648448.html,2024-07-19 17:07:18.066806
21883650,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Blouse-p-21883650.html,2024-07-19 17:07:18.070432
35933635,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-V-Neck-Pleated-Sleeveless-Top-Summer-p-35933635.html,2024-07-19 17:07:18.073708
28565702,https://us.shein.com/SHEIN-VCAY-Ladies-Solid-Color-Texture-Fabric-Ruffle-Decorated-Square-Neckline-Shirt-Summer-Clothes-p-28565702.html,2024-07-19 17:07:18.077042
35785045,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Solid-Color-Hollow-Out-Back-Round-Neck-Batwing-Sleeve-Casual-T-Shirt-p-35785045.html,2024-07-19 17:07:18.080327
36893130,https://us.shein.com/SHEIN-Clasi-Solid-Ruffle-Trim-Petal-Sleeve-Blouse-For-Summer-p-36893130.html,2024-07-19 17:07:18.083624
33282660,https://us.shein.com/SHEIN-LUNE-Casual-Round-Neck-Basic-Short-Sleeve-T-Shirt-For-Spring-And-Summer-p-33282660.html,2024-07-19 17:07:18.087746
26281641,https://us.shein.com/SHEIN-VCAY-Women-s-Dark-Blue-Short-Sleeve-Shirt-With-Square-Neckline-And-Flutter-Sleeve-p-26281641.html,2024-07-19 17:07:18.091157
37304522,https://us.shein.com/SHEIN-EZwear-2pcs-Solid-Crop-Round-Neck-Tee-p-37304522.html,2024-07-19 17:07:18.094569
22937650,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Cross-Wrap-Tee-p-22937650.html,2024-07-19 17:07:18.097859
30360389,https://us.shein.com/SHEIN-LUNE-Heart-Print-V-Neck-Ruffle-Sleeve-Blouse-p-30360389.html,2024-07-19 17:07:18.101135
16366582,https://us.shein.com/SHEIN-LUNE-Striped-Print-Notched-Neckline-Ruffle-Trim-Blouse-p-16366582.html,2024-07-19 17:07:18.105183
33842604,https://us.shein.com/SHEIN-LUNE-English-Letter-Print-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-33842604.html,2024-07-19 17:07:18.108550
24986271,https://us.shein.com/SHEIN-Slayr-Slogan-Graphic-Tee-p-24986271.html,2024-07-19 17:07:18.111816
31640118,https://us.shein.com/SHEIN-EZwear-Loose-Short-Sleeve-T-Shirt-With-Letter-Print-And-Dropped-Shoulders-p-31640118.html,2024-07-19 17:07:18.115267
32177536,https://us.shein.com/SHEIN-LUNE-Summer-Casual-V-Neck-Batwing-Sleeve-T-Shirt-p-32177536.html,2024-07-19 17:07:18.118950
23094786,https://us.shein.com/SHEIN-LUNE-Puff-Sleeve-Round-Neck-Tee-p-23094786.html,2024-07-19 17:07:18.122668
36372953,https://us.shein.com/SHEIN-Clasi-Women-s-Summer-Solid-Color-Pleated-Waist-V-Neck-Batwing-Short-Sleeve-Casual-Shirt-p-36372953.html,2024-07-19 17:07:18.125981
