Item ID,Link,Timestamp
29584871,https://us.shein.com/Casual-Regular-Fit-Notch-Neck-Floral-Print-Sleeveless-Top-p-29584871.html,2024-07-30 17:07:20.435718
37271212,https://us.shein.com/SHEIN-MOD-Women-Summer-Sweet-Pink-Pleated-Ruffle-Trim-Camisole-Top-Summer-Crop-Tops-p-37271212.html,2024-07-30 17:07:20.441158
34707193,https://us.shein.com/SHEIN-LUNE-Women-s-Vacation-Style-Printed-Long-Sleeve-Shirt-Floral-Pattern-Random-Cut-p-34707193.html,2024-07-30 17:07:20.444861
31251108,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Round-Neck-Short-Sleeve-Jumpsuit-Knotted-Hem-Hollow-Texture-Casual-Holiday-T-Shirt-Cute-Tops-p-31251108.html,2024-07-30 17:07:20.448409
28565702,https://us.shein.com/SHEIN-VCAY-Ladies-Solid-Color-Texture-Fabric-Ruffle-Decorated-Square-Neckline-Shirt-Summer-Clothes-p-28565702.html,2024-07-30 17:07:20.453292
37506945,https://us.shein.com/SHEIN-LUNE-Food-Digital-Printing-Graphic-Combo-Women-s-Casual-Tee-p-37506945.html,2024-07-30 17:07:20.457536
36643293,https://us.shein.com/SHEIN-LUNE-Summer-Gingham-Print-Tie-Front-Puff-Sleeve-Peplum-Blouse-p-36643293.html,2024-07-30 17:07:20.461138
37035979,https://us.shein.com/SHEIN-EZwear-Casual-Simple-Guitar-Graphic-Print-Tee-Round-Neck-Loose-Fit-Women-s-T-Shirt-p-37035979.html,2024-07-30 17:07:20.464700
36835458,https://us.shein.com/SHEIN-ICON-Women-s-Summer-Tree-Branch-Print-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-36835458.html,2024-07-30 17:07:20.468655
32621628,https://us.shein.com/SHEIN-Priv-Women-Tank-Top-With-Random-Floral-Pattern-p-32621628.html,2024-07-30 17:07:20.472407
12787487,https://us.shein.com/SHEIN-Frenchy-Flounce-Sleeve-Glitter-Top-p-12787487.html,2024-07-30 17:07:20.476174
32295475,https://us.shein.com/SHEIN-Essnce-Independence-Day-Casual-Simple-Pattern-Asymmetrical-Neck-Short-Sleeve-American-Flag-Print-Oversized-Women-T-Shirt-Summer-p-32295475.html,2024-07-30 17:07:20.479990
22513708,https://us.shein.com/SHEIN-LUNE-Button-Detail-Asymmetrical-Neck-Tee-p-22513708.html,2024-07-30 17:07:20.483960
16695625,https://us.shein.com/SHEIN-LUNE-Solid-Ruched-Tank-Top-p-16695625.html,2024-07-30 17:07:20.488504
37435416,https://us.shein.com/SHEIN-BAE-Floral-Print-Crop-Tank-Top-For-Summer-p-37435416.html,2024-07-30 17:07:20.492077
16476736,https://us.shein.com/Frida-Kahlo-X-SHEIN-Figure-Graphic-Asymmetrical-Neck-Blouse-p-16476736.html,2024-07-30 17:07:20.495673
29221868,https://us.shein.com/SHEIN-WYWH-Women-s-Front-Tie-Halter-Neck-Tank-Top-p-29221868.html,2024-07-30 17:07:20.499556
31526098,https://us.shein.com/SHEIN-EZwear-Women-s-Letter-Book-Print-Round-Neck-Short-Sleeve-T-Shirt-p-31526098.html,2024-07-30 17:07:20.503369
22236537,https://us.shein.com/SHEIN-Essnce-Eyelet-Embroidery-Split-Hem-Tee-p-22236537.html,2024-07-30 17:07:20.507037
21734273,https://us.shein.com/SHEIN-Clasi-Solid-Button-Front-Shirt-p-21734273.html,2024-07-30 17:07:20.510555
36744390,https://us.shein.com/Women-s-Summer-Solid-Color-Round-Neck-Pleated-Loose-Casual-Tank-Top-p-36744390.html,2024-07-30 17:07:20.514186
34804966,https://us.shein.com/SHEIN-Clasi-Women-s-Plain-Pleated-Sleeveless-Summer-Casual-Shirt-For-Daily-Wear-p-34804966.html,2024-07-30 17:07:20.519031
15767992,https://us.shein.com/SHEIN-Priv-Solid-Wrap-Cross-Blouse-p-15767992.html,2024-07-30 17:07:20.522779
34250395,https://us.shein.com/SHEIN-Essnce-Women-s-Notched-Collar-Striped-Printed-Short-Sleeve-Shirt-For-Summer-p-34250395.html,2024-07-30 17:07:20.526399
37638846,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Solid-Color-Ruffle-Hem-Casual-Tank-Top-p-37638846.html,2024-07-30 17:07:20.529986
16181526,https://us.shein.com/SHEIN-Clasi-Scallop-Trim-Petal-Sleeve-Blouse-p-16181526.html,2024-07-30 17:07:20.536879
32627953,https://us.shein.com/SHEIN-Priv-Women-V-Neck-Sleeveless-Holiday-Casual-Spring-Summer-Shirt-p-32627953.html,2024-07-30 17:07:20.541074
34197678,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Casual-Short-Sleeve-Round-Neck-T-Shirt-With-Letter-Print-p-34197678.html,2024-07-30 17:07:20.544732
34171589,https://us.shein.com/SHEIN-Clasi-Women-s-Short-Sleeve-Black-And-White-Color-Block-Geometric-Printed-Burnout-T-Shirt-p-34171589.html,2024-07-30 17:07:20.548092
22977494,https://us.shein.com/SHEIN-ICON-Draped-Collar-Crop-Tank-Top-p-22977494.html,2024-07-30 17:07:20.554542
27076910,https://us.shein.com/SHEIN-LUNE-Leopard-Print-Notched-Neck-Blouse-p-27076910.html,2024-07-30 17:07:20.558364
38100726,https://us.shein.com/SHEIN-EZwear-Women-s-Casual-Blueberry-Letter-Printed-Tee-Summer-Graphic-T-Shirt-p-38100726.html,2024-07-30 17:07:20.561684
32958263,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Blouse-With-Notched-V-Neckline-And-Ruffle-Sleeves-Summer-Blouse-p-32958263.html,2024-07-30 17:07:20.564968
28157636,https://us.shein.com/SHEIN-Essnce-Women-s-Metallic-Drop-Shoulder-Short-Sleeve-T-Shirt-p-28157636.html,2024-07-30 17:07:20.571605
34535204,https://us.shein.com/SHEIN-WYWH-Women-s-Summer-Solid-Color-Ruffle-Hem-Halter-Neck-Sleeveless-Top-p-34535204.html,2024-07-30 17:07:20.575043
