Item ID,Link,Timestamp
15849194,https://us.shein.com/EMERY-ROSE-Solid-Scallop-Trim-Blouse-p-15849194.html,2024-07-09 17:07:50.546634
34325634,https://us.shein.com/SHEIN-LUNE-Spring-Summer-Women-s-Black-Open-Shoulder-Music-Festival-Top-T-Shirt-p-34325634.html,2024-07-09 17:07:50.550449
19202793,https://us.shein.com/SHEIN-LUNE-Solid-Drop-Shoulder-Button-Front-Shirt-p-19202793.html,2024-07-09 17:07:50.569772
32521506,https://us.shein.com/SHEIN-LUNE-Colorblocked-Flower-Print-Patchwork-Short-Sleeve-Casual-T-Shirt-Summer-p-32521506.html,2024-07-09 17:07:50.574893
14187184,https://us.shein.com/SHEIN-VCAY-Guipure-Lace-Halter-Neck-Blouse-p-14187184.html,2024-07-09 17:07:50.580546
31808475,https://us.shein.com/SHEIN-VCAY-Holiday-Style-Embroidery-Ruffle-Edge-Square-Neck-Short-Sleeve-Blouse-p-31808475.html,2024-07-09 17:07:50.584840
19907565,https://us.shein.com/SHEIN-EZwear-Letter-Embossed-Drop-Shoulder-Baggy-Tee-p-19907565.html,2024-07-09 17:07:50.589127
36339010,https://us.shein.com/Women-s-Summer-Solid-Color-Round-Neck-Batwing-Sleeve-Loose-Casual-Shirt-p-36339010.html,2024-07-09 17:07:50.593629
33697700,https://us.shein.com/SHEIN-LUNE-Women-Summer-Fashion-Solid-Color-Loose-Tank-Top-p-33697700.html,2024-07-09 17:07:50.601359
35234273,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Half-Zip-Contrast-Color-Casual-Short-Sleeve-Casual-T-Shirt-p-35234273.html,2024-07-09 17:07:50.605028
19446247,https://us.shein.com/SHEIN-LUNE-Half-Button-Patched-Pocket-Tank-Top-p-19446247.html,2024-07-09 17:07:50.610140
3159385,https://us.shein.com/SHEIN-EZwear-4pcs-Mock-Neck-Rib-Knit-Tank-Top-p-3159385.html,2024-07-09 17:07:50.615429
37023283,https://us.shein.com/SHEIN-LUNE-Vintage-Christian-Short-Sleeve-Shirt-With-Bible-Verses-Casual-Shirt-Retro-Faith-Cross-Print-Tee-Pray-Mom-Round-Neck-Tee-p-37023283.html,2024-07-09 17:07:50.619039
33976087,https://us.shein.com/SHEIN-LUNE-Summer-V-Neck-Contrast-Guipure-Lace-Knitted-Tank-Top-p-33976087.html,2024-07-09 17:07:50.622878
31273128,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Round-Neck-Casual-Tank-Top-p-31273128.html,2024-07-09 17:07:50.630910
12745958,https://us.shein.com/SHEIN-LUNE-Cut-Out-Raglan-Sleeve-Tee-p-12745958.html,2024-07-09 17:07:50.637134
28466296,https://us.shein.com/Women-s-Round-Neck-Shirt-With-Paisley-Print-p-28466296.html,2024-07-09 17:07:50.643126
34619858,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Striped-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-34619858.html,2024-07-09 17:07:50.647313
33056849,https://us.shein.com/SHEIN-LUNE-Women-Summer-Solid-Color-Loose-Cami-Top-With-Straps-p-33056849.html,2024-07-09 17:07:50.651189
31492862,https://us.shein.com/SHEIN-EZwear-Women-s-Solid-Color-Lace-Trim-Camisole-Top-p-31492862.html,2024-07-09 17:07:50.659042
11089194,https://us.shein.com/SHEIN-Qutie-Color-Block-Tank-Top-Going-Out-Top-p-11089194.html,2024-07-09 17:07:50.664348
35750749,https://us.shein.com/SHEIN-LUNE-Women-s-Sunflower-Printed-Short-Sleeve-Summer-T-Shirt-p-35750749.html,2024-07-09 17:07:50.668382
35181855,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Letter-Book-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-35181855.html,2024-07-09 17:07:50.674249
34969364,https://us.shein.com/SHEIN-LUNE-Summer-Casual-Dopamine-Striped-Knitted-Halter-Neck-Tank-Top-Summer-Tops-Pride-Outfits-p-34969364.html,2024-07-09 17:07:50.678099
27406175,https://us.shein.com/SHEIN-Clasi-Women-S-Color-Block-Stripe-Notch-Collar-Shirt-Work-Women-Shirts-p-27406175.html,2024-07-09 17:07:50.682939
30361575,https://us.shein.com/SHEIN-VCAY-Women-Spring-Blouses-Tie-Neckline-Button-Detailing-Blouse-With-Ruffle-Hem-p-30361575.html,2024-07-09 17:07:50.686598
34945095,https://us.shein.com/SHEIN-LUNE-Women-s-Slogan-Pattern-T-Shirt-Letter-Print-Round-Neck-Short-Sleeve-Casual-Top-For-Summer-p-34945095.html,2024-07-09 17:07:50.691139
31791330,https://us.shein.com/Women-s-Summer-Fashionable-Patchwork-Button-Hole-Detail-Short-Sleeve-T-Shirt-p-31791330.html,2024-07-09 17:07:50.695654
30945281,https://us.shein.com/SHEIN-Essnce-Ladies-Solid-Color-Off-Shoulder-Long-Sleeve-T-Shirt-p-30945281.html,2024-07-09 17:07:50.700076
