Item ID,Link,Timestamp
29438891,https://us.shein.com/SHEIN-EZwear-Women-s-Irregular-Hem-Knitted-T-Shirt-p-29438891.html,2024-03-01 05:03:38.848204
28832202,https://us.shein.com/SHEIN-Slayr-Women-s-Short-Sleeve-T-Shirt-With-Hooded-Portrait-Print-p-28832202.html,2024-03-01 05:03:38.851493
28815606,https://us.shein.com/SHEIN-EZwear-Padded-Solid-Color-Camisole-Top-p-28815606.html,2024-03-01 05:03:38.854803
29696163,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Simple-Style-Basic-Tight-Women-s-Tank-Tops-For-Summer-p-29696163.html,2024-03-01 05:03:38.858527
29541961,https://us.shein.com/Women-s-Printed-Oblique-Shoulder-Collar-Shirt-p-29541961.html,2024-03-01 05:03:38.861856
28334834,https://us.shein.com/SHEIN-EZwear-Numeric-Printing-Raglan-Short-Sleeve-T-Shirt-p-28334834.html,2024-03-01 05:03:38.865176
29498309,https://us.shein.com/Women-s-Letter-Motorcycle-Pattern-Printed-Short-Sleeve-T-Shirt-p-29498309.html,2024-03-01 05:03:38.868484
29444201,https://us.shein.com/SHEIN-LUNE-V-Neck-Ombre-Sleeveless-Top-p-29444201.html,2024-03-01 05:03:38.871773
29570640,https://us.shein.com/Solid-Color-Hooded-Sleeveless-T-Shirt-With-Drawstring-p-29570640.html,2024-03-01 05:03:38.875445
30008573,https://us.shein.com/Letter-Graphic-Contrast-Neck-Tee-p-30008573.html,2024-03-01 05:03:38.878843
29269025,https://us.shein.com/Women-s-Loose-Fit-Short-Sleeve-T-Shirt-With-Letter-Teddy-Bear-Prints-p-29269025.html,2024-03-01 05:03:38.882171
29794104,https://us.shein.com/DAZY-Women-s-Solid-Color-Round-Neck-Vest-p-29794104.html,2024-03-01 05:03:38.885494
29743319,https://us.shein.com/Women-s-Sunflower-Print-Drop-Shoulder-T-Shirt-p-29743319.html,2024-03-01 05:03:38.888710
29260040,https://us.shein.com/SHEIN-BIZwear-Women-s-Stand-Collar-Solid-Color-T-Shirt-p-29260040.html,2024-03-01 05:03:38.892427
28562708,https://us.shein.com/SHEIN-Lady-Women-S-Geometric-Pattern-Halter-Tank-Top-With-Ruffle-Hem-p-28562708.html,2024-03-01 05:03:38.895822
29703695,https://us.shein.com/SHEIN-Clasi-Women-s-Short-Flying-Sleeve-Button-Up-Shirt-With-Floral-Print-p-29703695.html,2024-03-01 05:03:38.899128
28512808,https://us.shein.com/SHEIN-Clasi-Women-S-Front-Pleated-Cami-Top-p-28512808.html,2024-03-01 05:03:38.902445
29448815,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Drop-Shoulder-Loose-T-Shirt-p-29448815.html,2024-03-01 05:03:38.906346
29572574,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Round-Neck-Sleeveless-Top-p-29572574.html,2024-03-01 05:03:38.909820
29825387,https://us.shein.com/SHEIN-WYWH-Solid-Thick-Strap-Sleeveless-Tank-Top-p-29825387.html,2024-03-01 05:03:38.913163
29292165,https://us.shein.com/Women-s-Coconut-Tree-Letter-Print-Drop-Shoulder-Sleeve-T-Shirt-p-29292165.html,2024-03-01 05:03:38.916401
29958983,https://us.shein.com/Women-s-Loose-Fit-Back-Printed-T-Shirt-p-29958983.html,2024-03-01 05:03:38.919660
29314226,https://us.shein.com/EMERY-ROSE-Women-s-Geometric-Printed-Casual-Shirt-p-29314226.html,2024-03-01 05:03:38.923127
28834292,https://us.shein.com/Solid-Color-Ribbed-Basic-Casual-Tank-Top-p-28834292.html,2024-03-01 05:03:38.926655
29506878,https://us.shein.com/SHEIN-Priv-Solid-Color-Pleated-Flared-Sleeve-T-Shirt-p-29506878.html,2024-03-01 05:03:38.930116
29735079,https://us.shein.com/SHEIN-WYWH-Women-s-Vacation-Style-Asymmetrical-Hem-Flower-Printed-Camisole-Top-p-29735079.html,2024-03-01 05:03:38.933451
27331690,https://us.shein.com/SHEIN-Coolane-Women-s-Square-Neck-Irregular-Hem-T-Shirt-p-27331690.html,2024-03-01 05:03:38.936793
29251622,https://us.shein.com/Women-s-Solid-Color-Tube-Top-p-29251622.html,2024-03-01 05:03:38.940289
28879981,https://us.shein.com/Women-s-Cropped-T-Shirt-With-Letter-Embroidery-p-28879981.html,2024-03-01 05:03:38.943732
