Item ID,Link,Timestamp
34200929,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Solid-Color-Half-Placket-Button-Short-Sleeve-Slim-Fit-Ribbed-T-Shirt-p-34200929.html,2024-08-03 05:08:07.406997
9718042,https://us.shein.com/SHEIN-BAE-Solid-High-Stretch-Fitted-Tee-p-9718042.html,2024-08-03 05:08:07.410369
24516537,https://us.shein.com/DAZY-Solid-Round-Neck-Thermal-Tee-p-24516537.html,2024-08-03 05:08:07.414041
35539673,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Vacation-Solid-Color-Ruffle-Trim-Shirt-p-35539673.html,2024-08-03 05:08:07.417448
33831126,https://us.shein.com/SHEIN-Slayr-Women-Summer-Short-Sleeve-Crop-Top-Letter-Print-Slim-Fit-Casual-T-Shirt-p-33831126.html,2024-08-03 05:08:07.420847
24516831,https://us.shein.com/DAZY-Solid-Slim-Fit-Thermal-Lined-Tee-p-24516831.html,2024-08-03 05:08:07.424178
38557357,https://us.shein.com/SHEIN-LUNE-Vintage-Christian-Short-Sleeve-Shirt-With-Bible-Verse-Casual-Faith-Shirt-Christian-Cross-Prayer-Mom-Round-Neck-Tee-p-38557357.html,2024-08-03 05:08:07.427503
37286451,https://us.shein.com/SHEIN-EZwear-2pcs-Solid-Crop-Round-Neck-Tee-p-37286451.html,2024-08-03 05:08:07.430849
31970605,https://us.shein.com/SHEIN-Slayr-Solid-Color-Round-Neck-Basic-Short-Sleeve-T-Shirt-Is-Suitable-For-Summer-Casual-Wear-p-31970605.html,2024-08-03 05:08:07.434140
19117697,https://us.shein.com/SHEIN-BAE-Square-Neck-Ruched-Side-Crop-Tee-p-19117697.html,2024-08-03 05:08:07.437420
34358442,https://us.shein.com/SHEIN-Slayr-Women-s-Summer-Solid-Color-Cropped-Slim-Fit-Tank-Top-With-Twist-Front-p-34358442.html,2024-08-03 05:08:07.440653
37230647,https://us.shein.com/SHEIN-Coolane-Women-s-Summer-Back-To-School-Basketball-Game-Letter-Printed-Oversized-Drop-Shoulder-Sleeve-T-Shirt-p-37230647.html,2024-08-03 05:08:07.443884
34588543,https://us.shein.com/Spring-Autumn-Rhinestone-Collar-Ruched-Side-Slit-Y2K-Long-Sleeve-White-Top-T-Shirt-p-34588543.html,2024-08-03 05:08:07.447299
37404583,https://us.shein.com/SHEIN-Essnce-Shein-Essnce-Summer-Leopard-Print-2pcs-Women-s-T-Shirt-Set-p-37404583.html,2024-08-03 05:08:07.450581
21883689,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Blouse-p-21883689.html,2024-08-03 05:08:07.453869
17779083,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Solid-Color-V-Neck-Short-Sleeve-T-Shirt-p-17779083.html,2024-08-03 05:08:07.457167
14155354,https://us.shein.com/SHEIN-ICON-Spring-Twist-Front-Split-Hem-Tube-Black-Top-p-14155354.html,2024-08-03 05:08:07.460512
36321161,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Loose-Fit-Casual-T-Shirt-With-Slogan-And-Floral-Print-Round-Neckline-And-Batwing-Sleeves-p-36321161.html,2024-08-03 05:08:07.464048
36866923,https://us.shein.com/SHEIN-Essnce-Casual-Summer-Tie-Dye-Ruched-Strapless-Crop-Tube-Top-Going-Out-Top-p-36866923.html,2024-08-03 05:08:07.467514
31294636,https://us.shein.com/EMERY-ROSE-Printed-Round-Neck-Casual-Shirt-p-31294636.html,2024-08-03 05:08:07.470895
19273654,https://us.shein.com/DAZY-Half-Button-Ribbed-Knit-Slim-Fit-Tee-p-19273654.html,2024-08-03 05:08:07.474205
16479262,https://us.shein.com/SHEIN-LUNE-Solid-Cap-Sleeve-Tee-p-16479262.html,2024-08-03 05:08:07.477813
35930898,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Solid-Color-Casual-Daily-Wear-Shirt-p-35930898.html,2024-08-03 05:08:07.481129
26125820,https://us.shein.com/SHEIN-Clasi-Solid-Color-Ruffle-Sleeve-Shirt-p-26125820.html,2024-08-03 05:08:07.484437
18798328,https://us.shein.com/SHEIN-Essnce-Cut-Out-Back-Batwing-Sleeve-Tee-p-18798328.html,2024-08-03 05:08:07.487732
20597972,https://us.shein.com/SHEIN-LUNE-Swiss-Dot-Contrast-Lace-Batwing-Sleeve-Blouse-p-20597972.html,2024-08-03 05:08:07.491006
37168292,https://us.shein.com/EMERY-ROSE-Contrast-Trim-V-Neck-Tee-For-Summer-p-37168292.html,2024-08-03 05:08:07.494420
33781422,https://us.shein.com/SHEIN-Essnce-Women-Spring-Summer-Vacation-Floral-Print-Lantern-Sleeve-Loose-Shirt-p-33781422.html,2024-08-03 05:08:07.497722
37856807,https://us.shein.com/SHEIN-LUNE-Women-s-Blue-V-Neck-Floral-Print-Short-Sleeve-Blouse-Summer-p-37856807.html,2024-08-03 05:08:07.501076
18427191,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Pocket-Patched-Shirt-p-18427191.html,2024-08-03 05:08:07.504334
31054801,https://us.shein.com/SHEIN-ICON-Women-s-Solid-Color-Camisole-p-31054801.html,2024-08-03 05:08:07.507596
25077369,https://us.shein.com/Dazy-Star-Solid-Round-Neck-Thermal-Tee-p-25077369.html,2024-08-03 05:08:07.511052
7559147,https://us.shein.com/SHEIN-VCAY-Dalmatian-Print-Butterfly-Sleeve-Blouse-p-7559147.html,2024-08-03 05:08:07.514377
21639048,https://us.shein.com/SHEIN-MOD-Solid-Ruched-Wide-Strap-Top-p-21639048.html,2024-08-03 05:08:07.517720
34484570,https://us.shein.com/SHEIN-Essnce-Summer-Casual-Solid-Color-Wide-Strap-Sleeveless-T-Shirt-p-34484570.html,2024-08-03 05:08:07.521033
18798669,https://us.shein.com/SHEIN-LUNE-Solid-Butterfly-Sleeve-Blouse-p-18798669.html,2024-08-03 05:08:07.524335
