Item ID,Link,Timestamp
11710210,https://us.shein.com/DAZY-Letter-Patched-Colorblock-Raglan-Sleeve-Tee-p-11710210.html,2024-08-27 05:07:56.541324
23095135,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Tee-p-23095135.html,2024-08-27 05:07:56.544753
29347850,https://us.shein.com/DAZY-Drop-Shoulder-Cropped-Long-Sleeve-T-Shirt-p-29347850.html,2024-08-27 05:07:56.547995
34314841,https://us.shein.com/SHEIN-LUNE-Women-s-Swiss-Dot-Casual-Summer-Shirt-p-34314841.html,2024-08-27 05:07:56.551204
38673854,https://us.shein.com/SHEIN-LUNE-Women-Front-Button-Closure-Casual-Long-Sleeve-Shirt-p-38673854.html,2024-08-27 05:07:56.554536
11022726,https://us.shein.com/SHEIN-X-Christiana-SHEIN-Priv-Twist-Front-Cut-Out-Crop-Halter-Top-Going-Out-Top-p-11022726.html,2024-08-27 05:07:56.557831
13764081,https://us.shein.com/SHEIN-EZwear-Summer-Outfit-Letter-Patched-White-Drop-Shoulder-Tee-p-13764081.html,2024-08-27 05:07:56.561248
31012020,https://us.shein.com/SHEIN-LUNE-Solid-Color-Textured-Batwing-Sleeve-T-Shirt-p-31012020.html,2024-08-27 05:07:56.564536
35404189,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Turtle-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-35404189.html,2024-08-27 05:07:56.567802
36238044,https://us.shein.com/Vintage-Solid-Maillard-Square-Neck-Boned-Grommet-Eyelet-Front-Lace-Up-Back-Push-Up-Bust-Shapewear-Corset-Crop-Tank-Cami-Top-p-36238044.html,2024-08-27 05:07:56.571216
26836344,https://us.shein.com/SHEIN-BAE-Women-s-Square-Neck-Long-Sleeve-T-shirt-p-26836344.html,2024-08-27 05:07:56.574447
25544532,https://us.shein.com/SHEIN-X-Breakaway-SHEIN-EZwear-Checker-Print-Lettuce-Trim-Crop-Top-Without-Bra-p-25544532.html,2024-08-27 05:07:56.577785
34535262,https://us.shein.com/SHEIN-WYWH-Women-s-Asymmetrical-Split-Front-Mesh-Fabric-Colorful-Floral-Printed-Top-Perfect-For-Graduation-Wedding-Afternoon-Tea-In-Cute-Pink-Vacation-Style-p-34535262.html,2024-08-27 05:07:56.581044
27384783,https://us.shein.com/SHEIN-Slayr-Virgin-Mary-Floral-Print-T-Shirt-p-27384783.html,2024-08-27 05:07:56.584351
37807992,https://us.shein.com/SHEIN-LUNE-Solid-Color-Stand-Collar-Ribbed-Women-s-Casual-Basic-Top-T-Shirt-p-37807992.html,2024-08-27 05:07:56.587607
21026570,https://us.shein.com/DAZY-Half-Button-Ribbed-Knit-Tee-p-21026570.html,2024-08-27 05:07:56.590840
38642737,https://us.shein.com/SHEIN-Essnce-Women-Summer-Solid-Color-Round-Neck-Short-Sleeve-Loose-Blouse-p-38642737.html,2024-08-27 05:07:56.594266
26281641,https://us.shein.com/SHEIN-VCAY-Women-s-Dark-Blue-Short-Sleeve-Shirt-With-Square-Neckline-And-Flutter-Sleeve-p-26281641.html,2024-08-27 05:07:56.597515
19525214,https://us.shein.com/SHEIN-LUNE-Surplice-Neck-Button-Detail-Tee-p-19525214.html,2024-08-27 05:07:56.600802
10744650,https://us.shein.com/SHEIN-ICON-90s-Bell-Sleeve-Tie-Front-Textured-Sheer-Top-p-10744650.html,2024-08-27 05:07:56.604114
13892269,https://us.shein.com/SHEIN-LUNE-Butterfly-Sleeve-Waffle-Knit-Peplum-Top-p-13892269.html,2024-08-27 05:07:56.607359
29143668,https://us.shein.com/SHEIN-EZwear-Women-s-Sun-Printed-T-Shirt-With-Dropped-Shoulders-p-29143668.html,2024-08-27 05:07:56.610715
31445513,https://us.shein.com/SHEIN-Slayr-Summer-Simple-Sexy-Woman-Pattern-Loose-Short-Sleeve-Cropped-Round-Neck-T-Shirt-For-Women-p-31445513.html,2024-08-27 05:07:56.614102
38341942,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Slogan-Print-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-38341942.html,2024-08-27 05:07:56.617284
29590864,https://us.shein.com/SHEIN-Priv-Women-s-Lace-Splice-Lantern-Sleeve-Shirt-p-29590864.html,2024-08-27 05:07:56.620404
31648622,https://us.shein.com/SHEIN-LUNE-Two-Tone-Casual-Plaid-Notch-Neck-Double-Layered-Cap-Sleeve-Blouse-For-Women-p-31648622.html,2024-08-27 05:07:56.623740
34152679,https://us.shein.com/DAZY-Women-s-Summer-Motorcycle-Letter-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-34152679.html,2024-08-27 05:07:56.626969
11337346,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Drop-Shoulder-Oversized-Tee-p-11337346.html,2024-08-27 05:07:56.630367
26123219,https://us.shein.com/SHEIN-LUNE-Floral-Casual-Women-s-Shirt-p-26123219.html,2024-08-27 05:07:56.633637
4433756,https://us.shein.com/SHEIN-Clasi-Colorblock-Patch-Pocket-Shirt-p-4433756.html,2024-08-27 05:07:56.636941
9853005,https://us.shein.com/EMERY-ROSE-Contrast-Raglan-Lace-Sleeve-Tee-p-9853005.html,2024-08-27 05:07:56.640248
29684745,https://us.shein.com/SHEIN-LUNE-Solid-Color-Turn-Down-Collar-Loose-Fit-Casual-Shirt-p-29684745.html,2024-08-27 05:07:56.643557
35195307,https://us.shein.com/SHEIN-LUNE-Casual-Floral-Print-Round-Neck-Women-s-Tank-Top-Suitable-For-Summer-p-35195307.html,2024-08-27 05:07:56.647003
35181855,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Letter-Book-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-35181855.html,2024-08-27 05:07:56.650182
32055274,https://us.shein.com/SHEIN-LUNE-Women-s-Spring-Summer-Polka-Dot-Printed-Shirt-With-Back-Buttons-And-Drawstring-Sleeve-Cuffs-p-32055274.html,2024-08-27 05:07:56.653542
34181972,https://us.shein.com/SHEIN-Clasi-Women-s-Animal-Print-V-Neck-Batwing-Sleeve-Summer-Blouse-p-34181972.html,2024-08-27 05:07:56.656825
36919392,https://us.shein.com/SHEIN-Priv-Regular-Fit-Satin-Pleated-Women-s-Shirt-p-36919392.html,2024-08-27 05:07:56.660152
33556794,https://us.shein.com/SHEIN-EZwear-Ladies-Summer-Solid-Color-Strapless-Backless-Slim-Fit-Top-With-Sexy-Cutout-p-33556794.html,2024-08-27 05:07:56.663526
30359832,https://us.shein.com/SHEIN-Essnce-Women-Sexy-Lace-Patchwork-Square-Neck-Asymmetrical-Hem-Black-Sexy-Top-T-Shirt-p-30359832.html,2024-08-27 05:07:56.666878
38440566,https://us.shein.com/SHEIN-LUNE-Solid-Color-Raglan-Sleeve-Casual-Vacation-Shirt-p-38440566.html,2024-08-27 05:07:56.670097
39319905,https://us.shein.com/SHEIN-LUNE-Women-s-Comfortable-Home-T-Shirt-With-NURSE-Letter-Print-On-Front-And-Back-p-39319905.html,2024-08-27 05:07:56.673345
15978752,https://us.shein.com/SHEIN-Priv-Solid-Asymmetrical-Neck-Ruched-Side-Tee-p-15978752.html,2024-08-27 05:07:56.676598
22873089,https://us.shein.com/SHEIN-X-Breakaway-SHEIN-ICON-Crop-Hooded-Drape-Collar-Tank-Top-p-22873089.html,2024-08-27 05:07:56.679968
35126313,https://us.shein.com/SHEIN-Frenchy-Women-s-Random-Color-Printed-Camisole-Off-Shoulder-Blouse-Vacation-Blouse-With-Plant-Print-Summer-Blouse-Cottagecore-Ruffle-Blouse-Green-Shirt-Floral-Blouse-Beach-Women-Shirt-Halter-Top-Summer-Tops-Boho-Women-Blouse-p-35126313.html,2024-08-27 05:07:56.683245
30254992,https://us.shein.com/SHEIN-LUNE-Women-s-Valentine-s-Day-Heart-Pattern-Tank-Top-p-30254992.html,2024-08-27 05:07:56.686495
31971263,https://us.shein.com/SHEIN-Essnce-Casual-Summer-Tanks-Tie-Dye-Ruched-Strapless-Crop-Top-White-Top-Going-Out-Tops-Summer-Shirts-Summer-Fits-p-31971263.html,2024-08-27 05:07:56.689644
23864646,https://us.shein.com/SHEIN-Clasi-2pcs-Solid-Velvet-Cami-Top-p-23864646.html,2024-08-27 05:07:56.692855
32063768,https://us.shein.com/Dazy-Star-Button-Half-Placket-Slim-Fit-Short-Sleeve-T-Shirt-For-Summer-Leisure-p-32063768.html,2024-08-27 05:07:56.696362
