Item ID,Link,Timestamp
31386246,https://us.shein.com/SHEIN-EZwear-Blue-Knitted-Women-s-V-Neck-T-Shirt-p-31386246.html,2024-04-29 05:07:12.956337
30090609,https://us.shein.com/SHEIN-Clasi-Solid-Color-Ruffled-Trim-Cap-Sleeve-Blouse-p-30090609.html,2024-04-29 05:07:12.959724
26733097,https://us.shein.com/SHEIN-LUNE-Solid-V-neck-Batwing-Sleeve-T-shirt-p-26733097.html,2024-04-29 05:07:12.963069
33035888,https://us.shein.com/SHEIN-Clasi-Women-Random-Printed-Sleeveless-Blouse-p-33035888.html,2024-04-29 05:07:12.966490
13246323,https://us.shein.com/SHEIN-Clasi-Swiss-Dot-Petal-Sleeve-V-Neck-Blouse-p-13246323.html,2024-04-29 05:07:12.969873
31042534,https://us.shein.com/SHEIN-LUNE-Solid-Color-Puff-Sleeve-Casual-Shirt-p-31042534.html,2024-04-29 05:07:12.973170
20950783,https://us.shein.com/SHEIN-LUNE-Solid-V-Neck-Butterfly-Sleeve-Tee-p-20950783.html,2024-04-29 05:07:12.976512
31246319,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Round-Neck-Tank-Top-p-31246319.html,2024-04-29 05:07:12.979803
30924834,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Petal-Short-Sleeve-Shirt-With-Round-Neck-p-30924834.html,2024-04-29 05:07:12.983079
14161961,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Print-Square-Neck-Puff-Sleeve-Blouse-p-14161961.html,2024-04-29 05:07:12.986610
13528687,https://us.shein.com/SHEIN-LUNE-Solid-Curved-Hem-Tank-Top-p-13528687.html,2024-04-29 05:07:12.989991
20353013,https://us.shein.com/SHEIN-LUNE-Graphic-Print-Notched-Neck-Batwing-Sleeve-Blouse-p-20353013.html,2024-04-29 05:07:12.993266
30925377,https://us.shein.com/SHEIN-Slayr-Cartoon-Print-Sleeveless-Crop-Top-With-Scoop-Neckline-p-30925377.html,2024-04-29 05:07:12.996540
30898716,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Round-Neck-Petal-Short-Sleeve-Blouse-p-30898716.html,2024-04-29 05:07:12.999991
24622210,https://us.shein.com/Slogan-Graphic-Round-Neck-Tee-p-24622210.html,2024-04-29 05:07:13.003402
13257554,https://us.shein.com/SHEIN-LUNE-Women-s-Short-Sleeve-T-Shirt-With-Round-Neck-Knot-Detail-Split-Hem-For-Summer-Casual-Look-p-13257554.html,2024-04-29 05:07:13.006738
13669829,https://us.shein.com/SHEIN-LUNE-Solid-Split-Hem-Tank-Top-p-13669829.html,2024-04-29 05:07:13.010032
31134608,https://us.shein.com/SHEIN-Clasi-Solid-Color-V-Neck-Tank-Top-For-Women-p-31134608.html,2024-04-29 05:07:13.013307
10105481,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Solid-Tee-p-10105481.html,2024-04-29 05:07:13.016758
30430632,https://us.shein.com/SHEIN-LUNE-Notched-Collar-Ribbed-Button-Detail-Casual-T-Shirt-p-30430632.html,2024-04-29 05:07:13.020099
31778522,https://us.shein.com/SHEIN-Essnce-Ladies-Fashionable-Loose-Fit-Casual-Letter-Print-T-Shirt-For-Summer-p-31778522.html,2024-04-29 05:07:13.023395
19984597,https://us.shein.com/SHEIN-LUNE-Solid-Plicated-Detail-Tank-Top-p-19984597.html,2024-04-29 05:07:13.026636
32514315,https://us.shein.com/SHEIN-LUNE-Ladies-Summer-Fashion-Solid-Loose-Pleated-Design-Camisole-Top-p-32514315.html,2024-04-29 05:07:13.029957
24460350,https://us.shein.com/SHEIN-Essnce-Solid-Batwing-Sleeve-Button-Front-Shirt-p-24460350.html,2024-04-29 05:07:13.033373
28990200,https://us.shein.com/SHEIN-LUNE-Notched-V-Neck-Half-Placket-Lace-Panel-Asymmetric-Hem-3-4-Sleeve-Blouse-p-28990200.html,2024-04-29 05:07:13.036654
14450988,https://us.shein.com/SHEIN-EZwear-Tie-Front-Lettuce-Trim-Crop-Tee-p-14450988.html,2024-04-29 05:07:13.039917
32882304,https://us.shein.com/SHEIN-LUNE-Women-Solid-Color-Large-Round-Neck-Pleated-T-Shirt-p-32882304.html,2024-04-29 05:07:13.043217
