Item ID,Link,Timestamp
31833026,https://us.shein.com/SHEIN-BohoFeels-Women-s-Solid-Color-Drop-Shoulder-T-Shirt-With-Patch-Pocket-p-31833026.html,2024-08-10 05:07:13.618395
18595587,https://us.shein.com/SHEIN-LUNE-Guipure-Lace-Panel-Sleeveless-Blouse-p-18595587.html,2024-08-10 05:07:13.621687
35043359,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Sleeveless-Top-With-Letter-And-Flower-Patterns-When-You-Can-t-Find-The-Sunshine-BE-THE-Sunshine-p-35043359.html,2024-08-10 05:07:13.625024
37781617,https://us.shein.com/SHEIN-EZwear-Ruched-Bust-Lace-Cami-Top-p-37781617.html,2024-08-10 05:07:13.628421
37192443,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Round-Neck-Asymmetric-Hem-Summer-Tank-Top-p-37192443.html,2024-08-10 05:07:13.631742
1016870,https://us.shein.com/SHEIN-Essnce-Cap-Sleeve-Solid-Tee-p-1016870.html,2024-08-10 05:07:13.634989
14859377,https://us.shein.com/SHEIN-EZwear-Slogan-Graphic-Drop-Shoulder-Oversized-Tee-I-M-NOT-RUDE-I-JUST-HAVE-THE-BALLS-TO-SAY-WHAT-EVERYONE-ELSE-IS-THINKING-p-14859377.html,2024-08-10 05:07:13.638241
27003653,https://us.shein.com/SHEIN-LUNE-Floral-Printed-Lace-Patchwork-Shirt-p-27003653.html,2024-08-10 05:07:13.641459
15208593,https://us.shein.com/SHEIN-LUNE-Letter-And-Cartoon-Graphic-Tee-p-15208593.html,2024-08-10 05:07:13.645008
36207185,https://us.shein.com/Po-selle-Women-Clothes-Women-Fall-Clothes-Office-Siren-Business-Women-Clothes-Tweed-Top-With-Decorative-Goldtone-Buttons-Square-Neckline-Sleeveless-Scooped-Back-Fitted-Invisible-Back-Zip-Closure-Split-Hem-Skinny-Fit-Elegant-Effortless-Chic-Essential-Bon-Chic-Bon-Genre-Bridgerton-Frenchies-Fall-Women-Clothes-p-36207185.html,2024-08-10 05:07:13.648313
37450079,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Loose-Fit-Casual-T-Shirt-With-Slogan-Print-Round-Neck-And-Drop-Shoulder-Sleeves-p-37450079.html,2024-08-10 05:07:13.651630
37868800,https://us.shein.com/SHEIN-EZwear-2pcs-Slim-Fit-Round-Neck-Long-Sleeve-Crop-Top-With-Open-Back-For-Women-p-37868800.html,2024-08-10 05:07:13.655027
30457170,https://us.shein.com/SHEIN-Essnce-Sexy-Hollow-Out-Off-Shoulder-Casual-Summer-Tank-Top-Spaghetti-Strap-Black-T-Shirt-For-Women-p-30457170.html,2024-08-10 05:07:13.658369
35704855,https://us.shein.com/SHEIN-EZwear-3pcs-Women-s-Short-Tight-Casual-Tank-Tops-Summer-p-35704855.html,2024-08-10 05:07:13.661819
32805188,https://us.shein.com/SHEIN-BohoFeels-Ladies-Solid-Color-Patch-Pocket-Loose-Fit-Casual-T-Shirt-With-Round-Neck-For-Summer-p-32805188.html,2024-08-10 05:07:13.665170
36739356,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Black-Knitted-Fried-Snowflake-Ghost-Face-Printed-T-Shirt-Top-p-36739356.html,2024-08-10 05:07:13.668428
31043792,https://us.shein.com/SHEIN-Essnce-3pcs-Set-Solid-Color-Stand-Collar-Ruffled-Slim-Fit-Tank-Top-Combo-p-31043792.html,2024-08-10 05:07:13.671748
35622589,https://us.shein.com/SHEIN-LUNE-Women-s-Notched-Collar-Front-Button-Short-Sleeve-Shirt-With-Random-Print-Summer-p-35622589.html,2024-08-10 05:07:13.674996
28914304,https://us.shein.com/SHEIN-Clasi-Houndstooth-Print-Short-Sleeve-Knit-T-Shirt-p-28914304.html,2024-08-10 05:07:13.678522
28216906,https://us.shein.com/SHEIN-LUNE-Women-S-Geometric-Print-Short-Puff-Sleeve-Shirt-p-28216906.html,2024-08-10 05:07:13.681814
35551257,https://us.shein.com/SHEIN-Essnce-Summer-Women-s-Top-With-Pleated-V-Neckline-Bubble-Sleeves-And-Bamboo-Weaving-p-35551257.html,2024-08-10 05:07:13.685056
409433,https://us.shein.com/SHEIN-Essnce-Women-T-Shirts-p-409433.html,2024-08-10 05:07:13.688348
36581304,https://us.shein.com/SHEIN-Mulvari-Women-s-Solid-Color-Stand-Collar-Pleated-Casual-Shirt-Summer-p-36581304.html,2024-08-10 05:07:13.691615
12171311,https://us.shein.com/SHEIN-MOD-Floral-Patchwork-Print-Lettuce-Trim-Draped-Collar-Backless-Bandana-Cami-Swing-Collar-Turban-Crop-Top-Backless-p-12171311.html,2024-08-10 05:07:13.695055
29677935,https://us.shein.com/SHEIN-LUNE-Women-s-Minimalist-Embroidered-Sleeve-Daily-Shirt-p-29677935.html,2024-08-10 05:07:13.698335
37665555,https://us.shein.com/SHEIN-ICON-Women-s-Leopard-Pattern-Sequined-Strapless-Top-p-37665555.html,2024-08-10 05:07:13.701714
928148,https://us.shein.com/SHEIN-Clasi-Mock-neck-Form-Fitted-Leopard-Tee-p-928148.html,2024-08-10 05:07:13.705017
20101734,https://us.shein.com/SHEIN-Priv-Jacquard-Puff-Sleeve-Button-Front-Shirt-p-20101734.html,2024-08-10 05:07:13.708315
36674417,https://us.shein.com/Women-s-Short-Sleeve-Tunic-Tops-Floral-Double-Layers-Casual-Dressy-Blouse-Shirts-p-36674417.html,2024-08-10 05:07:13.711790
33769528,https://us.shein.com/SHEIN-LUNE-Women-Summer-3pcs-Solid-Color-V-Neck-Short-Sleeve-Casual-T-Shirt-p-33769528.html,2024-08-10 05:07:13.715142
37436826,https://us.shein.com/SHEIN-Maija-Women-s-Solid-Color-Asymmetric-Collar-Ruched-Tank-Top-With-Shoulder-Cutouts-p-37436826.html,2024-08-10 05:07:13.718398
