Item ID,Link,Timestamp
34517321,https://us.shein.com/SHEIN-Clasi-Women-s-Summer-Solid-Color-Patchwork-Ruffle-Cap-Sleeve-Blouse-p-34517321.html,2024-08-11 17:07:16.445549
32570499,https://us.shein.com/SHEIN-VCAY-Holiday-Patchwork-Cross-Tie-Water-Soluble-Lace-Tassel-Hem-Crop-Tank-Top-p-32570499.html,2024-08-11 17:07:16.448994
38966529,https://us.shein.com/SHEIN-BAE-Women-s-Luxury-Lace-Trim-Sweetheart-Collar-Camisole-Summer-p-38966529.html,2024-08-11 17:07:16.452283
38062354,https://us.shein.com/SHEIN-LUNE-Paris-Landscape-Outline-Women-s-T-Shirt-Cool-Parisian-Art-Print-With-Round-Neck-Short-Sleeve-Casual-Tee-p-38062354.html,2024-08-11 17:07:16.455472
36069101,https://us.shein.com/SHEIN-LUNE-2pcs-Set-Women-s-Casual-Simple-Solid-Color-Camisole-Suitable-For-Summer-p-36069101.html,2024-08-11 17:07:16.458731
33438727,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Simple-Half-Button-Hooded-T-Shirt-p-33438727.html,2024-08-11 17:07:16.461942
17029978,https://us.shein.com/SHEIN-LUNE-Cattle-And-Letter-Graphic-Tee-p-17029978.html,2024-08-11 17:07:16.465370
36620688,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Round-Neck-Short-Sleeve-Colorblocked-Tee-With-Letter-Print-98-p-36620688.html,2024-08-11 17:07:16.468629
3561271,https://us.shein.com/SHEIN-BAE-Form-Fitting-Crisscross-Halter-Top-p-3561271.html,2024-08-11 17:07:16.471899
37144549,https://us.shein.com/SHEIN-EZwear-Solid-Scoop-Neck-Crop-Tee-For-Summer-p-37144549.html,2024-08-11 17:07:16.475127
18424870,https://us.shein.com/Corpse-Bride-ROMWE-Letter-Figure-Graphic-Tee-School-p-18424870.html,2024-08-11 17:07:16.478351
36114470,https://us.shein.com/SHEIN-Clasi-Ladies-Solid-Color-Hollow-Out-Single-Breasted-Long-Sleeve-Shirt-p-36114470.html,2024-08-11 17:07:16.481593
36421313,https://us.shein.com/SHEIN-ICON-Y2k-Summer-Black-Corset-Top-Mesh-Patchwork-PU-Metal-Embellished-Triangle-Cup-Backless-Halter-Top-p-36421313.html,2024-08-11 17:07:16.484980
25714065,https://us.shein.com/ROMWE-Kawaii-Contrast-Lace-Cami-Top-School-p-25714065.html,2024-08-11 17:07:16.488242
