Item ID,Link,Timestamp
20251559,https://us.shein.com/SHEIN-LUNE-Solid-Cold-Shoulder-Split-Sleeve-Popover-Blouse-p-20251559.html,2024-04-11 05:07:45.404913
21750041,https://us.shein.com/SHEIN-LUNE-Puff-Sleeve-Round-Neck-Tee-p-21750041.html,2024-04-11 05:07:45.408352
23279843,https://us.shein.com/SHEIN-Slayr-Slogan-Graphic-Drop-Shoulder-Tee-p-23279843.html,2024-04-11 05:07:45.411742
21883689,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Blouse-p-21883689.html,2024-04-11 05:07:45.415191
15979555,https://us.shein.com/SHEIN-Clasi-Solid-Fold-Pleated-Detail-Sleeveless-Blouse-p-15979555.html,2024-04-11 05:07:45.418734
31569844,https://us.shein.com/SHEIN-EZwear-Women-s-Wine-Glass-Printed-Short-Sleeve-T-Shirt-p-31569844.html,2024-04-11 05:07:45.421990
15131683,https://us.shein.com/SHEIN-EZwear-Solid-Round-Neck-Tee-p-15131683.html,2024-04-11 05:07:45.425357
14729831,https://us.shein.com/SHEIN-Essnce-Solid-Rib-Knit-One-Shoulder-Crop-Top-p-14729831.html,2024-04-11 05:07:45.428641
18983809,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Solid-Color-V-Neck-Short-Sleeve-T-Shirt-p-18983809.html,2024-04-11 05:07:45.431937
27586113,https://us.shein.com/SHEIN-LUNE-Letter-Lightning-Print-Drop-Shoulder-T-Shirt-p-27586113.html,2024-04-11 05:07:45.435537
28178377,https://us.shein.com/SHEIN-Slayr-Rose-Letter-Printed-T-Shirt-p-28178377.html,2024-04-11 05:07:45.438880
31283818,https://us.shein.com/SHEIN-EZwear-Fruit-Letter-Print-Slim-Fit-Cropped-Vest-p-31283818.html,2024-04-11 05:07:45.442294
17778916,https://us.shein.com/SHEIN-ICON-Figure-Graphic-Y2k-Tee-p-17778916.html,2024-04-11 05:07:45.445708
26878694,https://us.shein.com/SHEIN-LUNE-Solid-Color-V-neck-Short-Sleeve-T-shirt-p-26878694.html,2024-04-11 05:07:45.449057
12352484,https://us.shein.com/SHEIN-LUNE-Heart-Print-Tee-p-12352484.html,2024-04-11 05:07:45.452515
20548329,https://us.shein.com/SHEIN-LUNE-Solid-Ruffle-Trim-Blouse-p-20548329.html,2024-04-11 05:07:45.455938
29108316,https://us.shein.com/SHEIN-LUNE-Cross-And-Letter-Printed-T-Shirt-p-29108316.html,2024-04-11 05:07:45.459215
30914031,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Ribbed-Knit-T-Shirt-p-30914031.html,2024-04-11 05:07:45.462464
20299321,https://us.shein.com/SHEIN-VCAY-Solid-Ruffle-Hem-Blouse-p-20299321.html,2024-04-11 05:07:45.466018
2012157,https://us.shein.com/SHEIN-EZwear-Solid-Slim-Cami-Crop-Top-p-2012157.html,2024-04-11 05:07:45.469893
28212271,https://us.shein.com/SHEIN-X-Sanya-Letter-Cartoon-Printed-Short-Sleeve-T-Shirt-p-28212271.html,2024-04-11 05:07:45.473316
14663284,https://us.shein.com/SHEIN-Unity-Cut-Out-Back-Batwing-Sleeve-Tee-p-14663284.html,2024-04-11 05:07:45.476894
18403959,https://us.shein.com/SHEIN-LUNE-Notched-Neck-Batwing-Sleeve-Blouse-p-18403959.html,2024-04-11 05:07:45.480302
31902161,https://us.shein.com/SHEIN-EZwear-Summer-Y2k-Slogan-Print-Cropped-Slim-Fit-T-Shirt-p-31902161.html,2024-04-11 05:07:45.483711
12422516,https://us.shein.com/SHEIN-LUNE-Striped-Geo-Print-Batwing-Sleeve-Blouse-p-12422516.html,2024-04-11 05:07:45.487288
20082360,https://us.shein.com/SHEIN-WYWH-WYWH-Women-Vacation-Ruffle-Trim-Ribbed-Knit-Butterfly-Sleeve-Peplum-TopTee-p-20082360.html,2024-04-11 05:07:45.490584
29788806,https://us.shein.com/SHEIN-LUNE-Button-Up-Batwing-Short-Sleeve-T-Shirt-p-29788806.html,2024-04-11 05:07:45.493895
18770315,https://us.shein.com/SHEIN-LUNE-Mountain-Print-Drop-Shoulder-Tee-p-18770315.html,2024-04-11 05:07:45.497204
20398360,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Drop-Shoulder-Tee-p-20398360.html,2024-04-11 05:07:45.500465
31744336,https://us.shein.com/SHEIN-EZwear-Summer-Slim-Fit-Crop-Top-With-Slogan-Print-Versatile-p-31744336.html,2024-04-11 05:07:45.503892
19278851,https://us.shein.com/SHEIN-LUNE-Contrast-Eyelet-Embroidery-Raglan-Sleeve-Tee-p-19278851.html,2024-04-11 05:07:45.507210
15904875,https://us.shein.com/SHEIN-EZwear-Notched-Neckline-Solid-Tee-p-15904875.html,2024-04-11 05:07:45.510570
28518289,https://us.shein.com/SHEIN-EZwear-Floral-Printed-Short-Sleeve-T-Shirt-p-28518289.html,2024-04-11 05:07:45.513968
29356693,https://us.shein.com/SHEIN-LUNE-Heart-Baseball-Printed-Casual-T-Shirt-p-29356693.html,2024-04-11 05:07:45.517300
30911384,https://us.shein.com/SHEIN-LUNE-Women-s-Burnout-Embroidery-Lock-Hole-Collar-Tank-Top-p-30911384.html,2024-04-11 05:07:45.520931
12877441,https://us.shein.com/SHEIN-Clasi-Women-s-Cutout-V-Neck-Dalmatian-Spring-Top-p-12877441.html,2024-04-11 05:07:45.524221
24368788,https://us.shein.com/SHEIN-LUNE-Geo-Print-Notched-Neck-Curved-Hem-Blouse-p-24368788.html,2024-04-11 05:07:45.527562
27550930,https://us.shein.com/SHEIN-Clasi-Men-S-Lace-Texture-Splice-Tank-Top-p-27550930.html,2024-04-11 05:07:45.530948
