Item ID,Link,Timestamp
7363352,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Contrast-Trim-Tee-p-7363352.html,2024-05-07 05:08:25.480206
31921929,https://us.shein.com/SHEIN-ICON-Contrast-Lace-Bow-Front-Y2k-Cami-Top-p-31921929.html,2024-05-07 05:08:25.483703
14451059,https://us.shein.com/SHEIN-Clasi-Solid-Puff-Sleeve-Tee-p-14451059.html,2024-05-07 05:08:25.486997
28870154,https://us.shein.com/SHEIN-VCAY-Women-s-Geometric-Pattern-Pleated-Trim-Halter-Neck-Tank-Top-p-28870154.html,2024-05-07 05:08:25.490344
29246917,https://us.shein.com/SHEIN-EZwear-Linen-Solid-Drop-Shoulder-Button-Front-Beach-Shirt-p-29246917.html,2024-05-07 05:08:25.493584
33489062,https://us.shein.com/SHEIN-LUNE-Women-Spring-Summer-Casual-Feather-Printed-Notch-Neck-Batwing-Sleeve-Asymmetric-Hem-Shirt-p-33489062.html,2024-05-07 05:08:25.496904
18210893,https://us.shein.com/SHEIN-Frenchy-Feather-Print-Guipure-Lace-Panel-Tank-Top-p-18210893.html,2024-05-07 05:08:25.500398
12757481,https://us.shein.com/SHEIN-Clasi-Geo-Print-Batwing-Sleeve-Blouse-p-12757481.html,2024-05-07 05:08:25.503773
23104270,https://us.shein.com/DAZY-Lace-Trim-Button-Front-Crop-Cami-Top-p-23104270.html,2024-05-07 05:08:25.507135
11284521,https://us.shein.com/SHEIN-LUNE-Frill-Neck-Butterfly-Sleeve-Blouse-p-11284521.html,2024-05-07 05:08:25.510384
32273288,https://us.shein.com/SHEIN-EZwear-Women-Solid-Color-Simple-Sleeveless-Round-Neck-Tank-Top-p-32273288.html,2024-05-07 05:08:25.513685
31919598,https://us.shein.com/SHEIN-Slayr-Red-Casual-Slim-Fit-Women-Tank-Top-Queen-Of-Spades-And-Ace-Of-Spades-Poker-Pattern-Round-Neckline-Suitable-For-Summer-p-31919598.html,2024-05-07 05:08:25.517243
33619251,https://us.shein.com/SHEIN-EZwear-4pcs-Set-Casual-Slim-Fit-Women-s-T-Shirts-Crop-Sleeve-Crop-Length-With-Skull-Cherry-Blossom-And-Flower-Patterns-Suitable-For-Summer-p-33619251.html,2024-05-07 05:08:25.520546
13056248,https://us.shein.com/SHEIN-VCAY-Allover-Print-Halter-Neck-Blouse-p-13056248.html,2024-05-07 05:08:25.523903
32406058,https://us.shein.com/Women-Striped-Color-Block-Turn-Down-Collar-Loose-Fit-Oversized-Shirt-p-32406058.html,2024-05-07 05:08:25.527221
32498766,https://us.shein.com/SHEIN-EZwear-Women-Fashionable-Light-Blue-Floral-Weave-Camisole-Top-For-Summer-p-32498766.html,2024-05-07 05:08:25.530532
29896564,https://us.shein.com/SHEIN-EZwear-Pleated-2-In-1-Camisole-Tank-Top-p-29896564.html,2024-05-07 05:08:25.533995
18426383,https://us.shein.com/SHEIN-LUNE-Solid-Plicated-Detail-Cami-Top-p-18426383.html,2024-05-07 05:08:25.537266
28525052,https://us.shein.com/SHEIN-Clasi-Ladies-Sleeveless-Solid-Color-Asymmetrical-Hem-Blouse-p-28525052.html,2024-05-07 05:08:25.540585
